i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
58896555,rustvandro,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,estiraKnife,2022-01-18T14:55:29.384+05:30,16:47:21,60441,1267130102,RERUN: Into The Breach vs. Ghost Frogs - Game 2 - DPC WEU Winter Tour - DreamLeague Season 16
58896555,rustvandro,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,hrkeyMarsmilos,2022-01-18T14:55:29.384+05:30,16:47:21,60441,1267130102,RERUN: Into The Breach vs. Ghost Frogs - Game 2 - DPC WEU Winter Tour - DreamLeague Season 16
705619224,ireneismybabe,,"","","",,esl_dota2,DansGame,2022-01-18T17:35:25.866+05:30,19:27:18,70038,1267130102,RERUN: Into The Breach vs. Ghost Frogs - Game 2 - DPC WEU Winter Tour - DreamLeague Season 16
20126994,hisuichan,#5F9EA0,"","","",,esl_dota2,ResidentSleeper,2022-07-04T14:13:12.614+05:30,8:08,488,1522140516,LIVE: Podcast TL;DR
44019988,kinkyw1zard,#000000,"","","",,esl_dota2,SeemsGood,2022-07-04T14:21:28.129+05:30,16:24,984,1522140516,LIVE: Podcast TL;DR
44019988,kinkyw1zard,#000000,"","","",,esl_dota2,4Head,2022-07-04T14:24:19.987+05:30,19:16,1156,1522140516,LIVE: Podcast TL;DR
52783584,marikorhd,#B22222,no_audio,Watching without audio,1,,esl_dota2,mariko9Chad,2022-07-04T14:34:20.821+05:30,29:17,1757,1522140516,LIVE: Podcast TL;DR
20126994,hisuichan,#5F9EA0,"","","",,esl_dota2,esldota2COPIUM,2022-07-04T15:02:03.916+05:30,57:00,3420,1522140516,LIVE: Podcast TL;DR
161807914,asciigoat,,"","","",,esl_dota2,BibleThump,2022-07-04T15:04:58.074+05:30,59:54,3594,1522140516,LIVE: Podcast TL;DR
515444451,kingofherald,,"","","",,esl_dota2,esldota2COPIUM,2022-07-04T15:09:41.084+05:30,1:04:37,3877,1522140516,LIVE: Podcast TL;DR
57153496,snoozerkyle,,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2022-07-04T15:15:16.741+05:30,1:10:13,4213,1522140516,LIVE: Podcast TL;DR
595106384,evil_maya,,"","","",,esl_dota2,LUL,2022-07-04T15:15:26.724+05:30,1:10:23,4223,1522140516,LIVE: Podcast TL;DR
97745697,markysk91,,"","","",,esl_dota2,rooBobble,2022-01-28T14:56:00.509+05:30,0:46,46,1278790188,RERUN: Team Liquid vs. Nigma Galaxy - Game 3 - DPC WEU Winter Tour - DreamLeague Season 16
156781357,oak0,#008000,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,PogChamp,2022-01-28T15:50:36.661+05:30,55:22,3322,1278790188,RERUN: Team Liquid vs. Nigma Galaxy - Game 3 - DPC WEU Winter Tour - DreamLeague Season 16
156781357,oak0,#008000,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,parfayClap,2022-01-28T15:51:10.898+05:30,55:57,3357,1278790188,RERUN: Team Liquid vs. Nigma Galaxy - Game 3 - DPC WEU Winter Tour - DreamLeague Season 16
60792395,kappeezy,#8A2BE2,"","","",,esl_dota2,bnineFace,2022-01-28T15:56:58.115+05:30,1:01:44,3704,1278790188,RERUN: Team Liquid vs. Nigma Galaxy - Game 3 - DPC WEU Winter Tour - DreamLeague Season 16
156781357,oak0,#008000,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,<3,2022-01-28T15:57:07.830+05:30,1:01:54,3714,1278790188,RERUN: Team Liquid vs. Nigma Galaxy - Game 3 - DPC WEU Winter Tour - DreamLeague Season 16
156781357,oak0,#008000,bits_charity,Direct Relief - Charity 2018,1,,esl_dota2,parfayClap,2022-01-28T16:01:44.860+05:30,1:06:31,3991,1278790188,RERUN: Team Liquid vs. Nigma Galaxy - Game 3 - DPC WEU Winter Tour - DreamLeague Season 16
151337391,ravolol,#FF69B4,"","","",,esl_dota2,<3,2022-07-11T14:25:47.902+05:30,3:11,191,1528714361,LIVE: Podcast TL;DR
151337391,ravolol,#FF69B4,"","","",,esl_dota2,Kreygasm,2022-07-11T14:27:13.745+05:30,4:37,277,1528714361,LIVE: Podcast TL;DR
151337391,ravolol,#FF69B4,"","","",,esl_dota2,LUL,2022-07-11T14:27:43.948+05:30,5:07,307,1528714361,LIVE: Podcast TL;DR
704387602,moregreatchaos,,"","","",,esl_dota2,esldota2500IQ,2022-07-11T14:27:45.453+05:30,5:08,308,1528714361,LIVE: Podcast TL;DR
704387602,moregreatchaos,,"","","",,esl_dota2,esldota2Money,2022-07-11T14:27:50.780+05:30,5:14,314,1528714361,LIVE: Podcast TL;DR
21810666,straga,#16AC9F,"","","",,esl_dota2,flaxEgg,2022-07-11T14:33:48.112+05:30,11:11,671,1528714361,LIVE: Podcast TL;DR
70265462,lordmcwilliams,#008000,no_video,Listening only,1,,esl_dota2,flaxBald,2022-07-11T15:00:11.573+05:30,37:34,2254,1528714361,LIVE: Podcast TL;DR
151337391,ravolol,#FF69B4,"","","",,esl_dota2,LUL,2022-07-11T15:09:32.265+05:30,46:55,2815,1528714361,LIVE: Podcast TL;DR
1930337,pathief,#FF0000,"","","",,esl_dota2,:/,2022-07-11T15:10:56.996+05:30,48:20,2900,1528714361,LIVE: Podcast TL;DR
665106483,pavingg,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,omiePls,2022-07-11T15:27:00.439+05:30,1:04:23,3863,1528714361,LIVE: Podcast TL;DR
158612608,nomadthekid,#FF0000,glhf_pledge,GLHF Pledge,1,,esl_dota2,PogChamp,2022-01-21T01:22:25.882+05:30,5:23,323,1270501738,RERUN: 4 Zoomers vs Simply TooBased - Game 2 - DPC NA Winter Tour - ESL One
641710555,val20020,#1E90FF,"","","",,esl_dota2,esldota2FAIL,2022-01-21T03:28:50.201+05:30,2:11:47,7907,1270501738,RERUN: 4 Zoomers vs Simply TooBased - Game 2 - DPC NA Winter Tour - ESL One
641710555,val20020,#1E90FF,"","","",,esl_dota2,esldota2RNG,2022-01-21T03:29:00.072+05:30,2:11:57,7917,1270501738,RERUN: 4 Zoomers vs Simply TooBased - Game 2 - DPC NA Winter Tour - ESL One
42073078,borghese1,#FF0000,premium,Prime Gaming,1,,esl_dota2,:O,2022-01-21T03:59:46.466+05:30,2:42:43,9763,1270501738,RERUN: 4 Zoomers vs Simply TooBased - Game 2 - DPC NA Winter Tour - ESL One
733691943,speariority,#81FA94,premium,Prime Gaming,1,,esl_dota2,LUL,2022-01-21T04:02:22.814+05:30,2:45:20,9920,1270501738,RERUN: 4 Zoomers vs Simply TooBased - Game 2 - DPC NA Winter Tour - ESL One
104770668,m5800,,"","","",,esl_dota2,PogBones,2022-01-21T15:19:17.722+05:30,14:02:15,50535,1270501738,RERUN: 4 Zoomers vs Simply TooBased - Game 2 - DPC NA Winter Tour - ESL One
449515063,niiiko24,,"","","",,esl_dota2,esldota2TROLL,2022-01-21T15:46:05.331+05:30,14:29:02,52142,1270501738,RERUN: 4 Zoomers vs Simply TooBased - Game 2 - DPC NA Winter Tour - ESL One
691562955,jlafrdlg04,#FF69B4,"","","",,esl_dota2,buddhaWiggle,2022-01-19T04:39:59.810+05:30,1:57:43,7063,1268459086,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
438131220,r2yj2y,#FF69B4,"","","",,esl_dota2,WutFace,2022-01-19T09:18:45.609+05:30,6:36:28,23788,1268459086,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
27018875,higamer4771,#8A2BE2,"","","",,esl_dota2,<3,2022-01-19T11:20:58.986+05:30,8:38:42,31122,1268459086,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,oolCat,2022-01-19T16:33:58.601+05:30,13:51:41,49901,1268459086,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,Kreygasm,2022-01-19T16:35:28.753+05:30,13:53:12,49992,1268459086,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
85078891,wizzadrix,#B22222,premium,Prime Gaming,1,,esl_dota2,Kreygasm,2022-01-19T16:47:34.465+05:30,14:05:17,50717,1268459086,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
691562955,jlafrdlg04,#FF69B4,"","","",,esl_dota2,buddhaWiggle,2022-01-19T18:39:26.797+05:30,15:57:10,57430,1268459086,RERUN: Tundra Esports vs. Coolguys - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
475828929,slapachino,#DB57CD,premium,Prime Gaming,1,,esl_dota2,sodaWave,2022-01-20T03:52:43.479+05:30,1:41:52,6112,1269491166,RERUN: Entity vs CHILLAX - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
553918386,masoud_martell,,"","","",,esl_dota2,DarkMode,2022-01-20T04:20:09.114+05:30,2:09:18,7758,1269491166,RERUN: Entity vs CHILLAX - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
36712088,rockettsss,#B22222,"","","",,esl_dota2,PoroSad,2022-01-20T04:22:17.954+05:30,2:11:27,7887,1269491166,RERUN: Entity vs CHILLAX - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
691562955,jlafrdlg04,#FF69B4,"","","",,esl_dota2,buddhaWiggle,2022-01-20T06:22:26.624+05:30,4:11:35,15095,1269491166,RERUN: Entity vs CHILLAX - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
31884692,hann3z,#0E4FA4,glhf_pledge,GLHF Pledge,1,,esl_dota2,shokzROLL,2022-01-20T08:27:44.555+05:30,6:16:53,22613,1269491166,RERUN: Entity vs CHILLAX - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
458071157,alterlivius,,"","","",,esl_dota2,LUL,2022-01-20T09:34:44.392+05:30,7:23:53,26633,1269491166,RERUN: Entity vs CHILLAX - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
27018875,higamer4771,#8A2BE2,"","","",,esl_dota2,<3,2022-01-20T11:14:28.759+05:30,9:03:38,32618,1269491166,RERUN: Entity vs CHILLAX - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
731070078,raijin77777,,"","","",,esl_dota2,WutFace,2022-01-20T16:34:00.578+05:30,14:23:09,51789,1269491166,RERUN: Entity vs CHILLAX - Game 1 - DPC WEU Winter Tour - DreamLeague Season 16
549389460,maldbettorxdd,#2E8B57,"","","",,esl_dota2,LUL,2022-04-04T14:23:48.158+05:30,18:32,1112,1446121125,LIVE: DPC TL;DR Podcast
46407513,houeclipse,#9ACD32,"","","",,esl_dota2,BibleThump,2022-04-04T14:33:47.273+05:30,28:31,1711,1446121125,LIVE: DPC TL;DR Podcast
574553086,axeum,#FF0000,glitchcon2020,GlitchCon 2020,1,,esl_dota2,jorerNezuko,2022-04-04T14:48:04.166+05:30,42:48,2568,1446121125,LIVE: DPC TL;DR Podcast
549389460,maldbettorxdd,#2E8B57,"","","",,esl_dota2,LUL,2022-04-04T14:56:03.479+05:30,50:47,3047,1446121125,LIVE: DPC TL;DR Podcast
46407513,houeclipse,#9ACD32,"","","",,esl_dota2,LUL,2022-04-04T14:57:54.888+05:30,52:39,3159,1446121125,LIVE: DPC TL;DR Podcast
549389460,maldbettorxdd,#2E8B57,"","","",,esl_dota2,CoolStoryBob,2022-04-04T15:01:35.846+05:30,56:20,3380,1446121125,LIVE: DPC TL;DR Podcast
549389460,maldbettorxdd,#2E8B57,"","","",,esl_dota2,WutFace,2022-04-04T15:03:42.233+05:30,58:26,3506,1446121125,LIVE: DPC TL;DR Podcast
205755161,leekholic,#00FF7F,glitchcon2020,GlitchCon 2020,1,,esl_dota2,SeemsGood,2022-03-28T14:39:30.843+05:30,30:37,1837,1439270813,LIVE: DPC TL;DR Podcast
205755161,leekholic,#00FF7F,glitchcon2020,GlitchCon 2020,1,,esl_dota2,BatChest,2022-03-28T14:40:05.964+05:30,31:12,1872,1439270813,LIVE: DPC TL;DR Podcast
205755161,leekholic,#00FF7F,glitchcon2020,GlitchCon 2020,1,,esl_dota2,LUL,2022-03-28T14:41:26.122+05:30,32:32,1952,1439270813,LIVE: DPC TL;DR Podcast
20822525,detestrian,,"","","",,esl_dota2,esldota2DIVE,2022-03-28T14:44:10.076+05:30,35:16,2116,1439270813,LIVE: DPC TL;DR Podcast
