i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
63024850,istarxb,#8A2BE2,partner,Verified,1,,esl_dota2,Kappa,2022-06-19T19:29:51.869+05:30,1:02:55,3775,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
147866240,qfigaming,#8A2BE2,predictions,Predicted Blue (1),blue-1,,esl_dota2,NotLikeThis,2022-06-19T19:30:07.730+05:30,1:03:11,3791,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
71842803,nv_stupid,#9FCFC5,no_video,Listening only,1,,esl_dota2,watsondotoCutie,2022-06-19T19:30:57.275+05:30,1:04:00,3840,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:32:28.122+05:30,1:05:31,3931,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
37875255,arin0ki,#FF4500,predictions,Predicted Blue (1),blue-1,,esl_dota2,:D,2022-06-19T19:32:48.926+05:30,1:05:52,3952,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
61309840,twothousandone,#377054,premium,Prime Gaming,1,,esl_dota2,zaiJ,2022-06-19T19:33:02.256+05:30,1:06:05,3965,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:33:23.757+05:30,1:06:27,3987,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
63024850,istarxb,#8A2BE2,partner,Verified,1,,esl_dota2,Kappa,2022-06-19T19:34:03.880+05:30,1:07:07,4027,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:34:14.344+05:30,1:07:17,4037,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
97504203,teacupofcodeine,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,zaiJ,2022-06-19T19:36:30.354+05:30,1:09:33,4173,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
82287316,jhjhjh,#FF69B4,"","","",,esl_dota2,Kreygasm,2022-06-19T19:36:49.050+05:30,1:09:52,4192,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,PogChamp,2022-06-19T19:36:56.385+05:30,1:09:59,4199,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:37:13.783+05:30,1:10:17,4217,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:37:42.038+05:30,1:10:45,4245,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
759896536,wit_elephant,,"","","",,esl_dota2,zaiJ,2022-06-19T19:38:09.022+05:30,1:11:12,4272,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
86972510,gamesandpizza,,predictions,Predicted Pink (2),pink-2,,esl_dota2,Jebaited,2022-06-19T19:38:10.799+05:30,1:11:14,4274,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
759896536,wit_elephant,,"","","",,esl_dota2,zaiJ,2022-06-19T19:38:31.084+05:30,1:11:34,4294,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:39:18.073+05:30,1:12:21,4341,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
425229946,radiogoesup,,"","","",,esl_dota2,LUL,2022-06-19T19:39:26.873+05:30,1:12:30,4350,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
759896536,wit_elephant,,"","","",,esl_dota2,zaiJ,2022-06-19T19:39:27.426+05:30,1:12:30,4350,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
82287316,jhjhjh,#FF69B4,"","","",,esl_dota2,esldota2BRUH,2022-06-19T19:39:38.435+05:30,1:12:41,4361,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
37398243,king1314y9,#8A2BE2,glitchcon2020,GlitchCon 2020,1,,esl_dota2,Kappa,2022-06-19T19:39:45.453+05:30,1:12:48,4368,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,SeemsGood,2022-06-19T19:40:22.481+05:30,1:13:25,4405,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:40:33.466+05:30,1:13:36,4416,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
37398243,king1314y9,#8A2BE2,glitchcon2020,GlitchCon 2020,1,,esl_dota2,istarxEz,2022-06-19T19:40:40.586+05:30,1:13:43,4423,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
66888514,walkytalky,,"","","",,esl_dota2,LUL,2022-06-19T19:40:44.249+05:30,1:13:47,4427,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
443169656,ez1os,#008000,"","","",,esl_dota2,TTours,2022-06-19T19:40:44.420+05:30,1:13:47,4427,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,SeemsGood,2022-06-19T19:40:45.022+05:30,1:13:48,4428,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-06-19T19:40:45.022+05:30,1:13:48,4428,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
117936795,wellywellwell,#8A2BE2,no_video,Listening only,1,,esl_dota2,zaiJ,2022-06-19T19:40:45.609+05:30,1:13:48,4428,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:40:48.944+05:30,1:13:52,4432,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
112524462,ilovenoise16,#8A2BE2,"","","",,esl_dota2,LUL,2022-06-19T19:40:56.136+05:30,1:13:59,4439,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
45357355,confusedbyproduct,#0000FF,"","","",,esl_dota2,zaiJ,2022-06-19T19:40:57.540+05:30,1:14:00,4440,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
37398243,king1314y9,#8A2BE2,glitchcon2020,GlitchCon 2020,1,,esl_dota2,Kappa,2022-06-19T19:41:00.309+05:30,1:14:03,4443,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,NotLikeThis,2022-06-19T19:41:02.054+05:30,1:14:05,4445,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,SeemsGood,2022-06-19T19:41:02.054+05:30,1:14:05,4445,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
71842803,nv_stupid,#9FCFC5,no_video,Listening only,1,,esl_dota2,PogChamp,2022-06-19T19:41:12.984+05:30,1:14:16,4456,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
112524462,ilovenoise16,#8A2BE2,"","","",,esl_dota2,LUL,2022-06-19T19:41:20.914+05:30,1:14:24,4464,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
761518734,elve21onko,,predictions,Predicted Pink (2),pink-2,,esl_dota2,NotLikeThis,2022-06-19T19:41:26.262+05:30,1:14:29,4469,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
761518734,elve21onko,,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-06-19T19:41:26.262+05:30,1:14:29,4469,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
37398243,king1314y9,#8A2BE2,glitchcon2020,GlitchCon 2020,1,,esl_dota2,LUL,2022-06-19T19:41:30.817+05:30,1:14:34,4474,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
45357355,confusedbyproduct,#0000FF,"","","",,esl_dota2,zaiJ,2022-06-19T19:42:01.315+05:30,1:15:04,4504,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:42:01.387+05:30,1:15:04,4504,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
425229946,radiogoesup,,"","","",,esl_dota2,BatChest,2022-06-19T19:42:02.798+05:30,1:15:06,4506,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
84270035,san3rizms,#FF0000,"","","",,esl_dota2,PogChamp,2022-06-19T19:42:12.441+05:30,1:15:15,4515,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
37398243,king1314y9,#8A2BE2,glitchcon2020,GlitchCon 2020,1,,esl_dota2,WutFace,2022-06-19T19:42:25.911+05:30,1:15:29,4529,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
71842803,nv_stupid,#9FCFC5,no_video,Listening only,1,,esl_dota2,Jebaited,2022-06-19T19:43:02.237+05:30,1:16:05,4565,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
213853844,acidshot197,#008000,predictions,Predicted Blue (1),blue-1,,esl_dota2,tLikeThis,2022-06-19T19:44:16.764+05:30,1:17:20,4640,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-06-19T19:44:23.341+05:30,1:17:26,4646,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,SeemsGood,2022-06-19T19:44:48.649+05:30,1:17:51,4671,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
71842803,nv_stupid,#9FCFC5,no_video,Listening only,1,,esl_dota2,istarxAngwy,2022-06-19T19:44:50.365+05:30,1:17:53,4673,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
37398243,king1314y9,#8A2BE2,glitchcon2020,GlitchCon 2020,1,,esl_dota2,BegWan,2022-06-19T19:45:01.645+05:30,1:18:04,4684,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,NotLikeThis,2022-06-19T19:45:04.939+05:30,1:18:08,4688,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
796145121,inkthe1,,"","","",,esl_dota2,BabyRage,2022-06-19T19:45:09.637+05:30,1:18:12,4692,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
63024850,istarxb,#8A2BE2,partner,Verified,1,,esl_dota2,SeemsGood,2022-06-19T19:45:18.554+05:30,1:18:21,4701,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
567801462,levankua,#8A2BE2,"predictions,no_audio","Predicted Pink (2),Watching without audio","pink-2,1",,esl_dota2,usedBIGCOW,2022-06-19T19:45:19.064+05:30,1:18:22,4702,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
425229946,radiogoesup,,"","","",,esl_dota2,LUL,2022-06-19T19:45:22.763+05:30,1:18:26,4706,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,HSWP,2022-06-19T19:45:26.013+05:30,1:18:29,4709,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
63024850,istarxb,#8A2BE2,partner,Verified,1,,esl_dota2,LUL,2022-06-19T19:45:29.148+05:30,1:18:32,4712,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
213185348,urstruuuly_,#8A2BE2,"","","",,esl_dota2,LUL,2022-06-19T19:45:31.877+05:30,1:18:35,4715,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
138522901,soosdakl,#9ACD32,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-06-19T19:45:32.138+05:30,1:18:35,4715,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
567801462,levankua,#8A2BE2,"predictions,no_audio","Predicted Pink (2),Watching without audio","pink-2,1",,esl_dota2,usedVul,2022-06-19T19:45:39.610+05:30,1:18:42,4722,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
567801462,levankua,#8A2BE2,"predictions,no_audio","Predicted Pink (2),Watching without audio","pink-2,1",,esl_dota2,usedDDD,2022-06-19T19:45:39.610+05:30,1:18:42,4722,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
37398243,king1314y9,#8A2BE2,glitchcon2020,GlitchCon 2020,1,,esl_dota2,Kappa,2022-06-19T19:45:55.285+05:30,1:18:58,4738,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
86972510,gamesandpizza,,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-06-19T19:46:04.750+05:30,1:19:08,4748,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
796145121,inkthe1,,"","","",,esl_dota2,LUL,2022-06-19T19:46:27.405+05:30,1:19:30,4770,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
,,,"","","",,esl_dota2,NotLikeThis,2022-06-19T19:46:33.940+05:30,1:19:37,4777,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,PogChamp,2022-06-19T19:46:44.064+05:30,1:19:47,4787,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:46:44.064+05:30,1:19:47,4787,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
,,,"","","",,esl_dota2,LUL,2022-06-19T19:47:23.290+05:30,1:20:26,4826,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
796145121,inkthe1,,"","","",,esl_dota2,LUL,2022-06-19T19:47:25.132+05:30,1:20:28,4828,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-06-19T19:47:31.874+05:30,1:20:35,4835,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
620167528,whatsupmyfans,,predictions,Predicted Pink (2),pink-2,,esl_dota2,SeemsGood,2022-06-19T19:47:31.874+05:30,1:20:35,4835,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,PogChamp,2022-06-19T19:47:35.527+05:30,1:20:38,4838,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:47:35.527+05:30,1:20:38,4838,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
30353964,woody3797,#0000FF,"","","",,esl_dota2,fixersLove,2022-06-19T19:48:09.395+05:30,1:21:12,4872,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
66888514,walkytalky,,"","","",,esl_dota2,LUL,2022-06-19T19:48:18.183+05:30,1:21:21,4881,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
30353964,woody3797,#0000FF,"","","",,esl_dota2,fixersLull,2022-06-19T19:48:18.919+05:30,1:21:22,4882,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
,,#008000,premium,Prime Gaming,1,,esl_dota2,fixersBlehhh,2022-06-19T19:48:38.181+05:30,1:21:41,4901,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
30353964,woody3797,#0000FF,"","","",,esl_dota2,fixersWtff,2022-06-19T19:49:22.556+05:30,1:22:25,4945,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
37398243,king1314y9,#8A2BE2,glitchcon2020,GlitchCon 2020,1,,esl_dota2,SoBayed,2022-06-19T19:49:34.218+05:30,1:22:37,4957,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
,,#FF0000,"","","",,esl_dota2,zaiJ,2022-06-19T19:50:15.703+05:30,1:23:19,4999,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:50:20.420+05:30,1:23:23,5003,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
145211237,bigwheeezy,#FF0000,"","","",,esl_dota2,:D,2022-06-19T19:50:21.468+05:30,1:23:24,5004,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,OSFrog,2022-06-19T19:50:55.071+05:30,1:23:58,5038,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
37398243,king1314y9,#8A2BE2,glitchcon2020,GlitchCon 2020,1,,esl_dota2,NotLikeThis,2022-06-19T19:51:47.947+05:30,1:24:51,5091,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
583236688,mrj1697,#FF0000,"","","",,esl_dota2,LUL,2022-06-19T19:52:27.921+05:30,1:25:31,5131,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,BrokeBack,2022-06-19T19:52:56.066+05:30,1:25:59,5159,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:52:56.066+05:30,1:25:59,5159,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
145236362,creatinelazarus,#FF69B4,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2022-06-19T19:53:46.232+05:30,1:26:49,5209,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
425229946,radiogoesup,,"","","",,esl_dota2,BatChest,2022-06-19T19:54:00.356+05:30,1:27:03,5223,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
567801462,levankua,#8A2BE2,"predictions,no_audio","Predicted Pink (2),Watching without audio","pink-2,1",,esl_dota2,usedChunk,2022-06-19T19:54:08.839+05:30,1:27:12,5232,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,PogChamp,2022-06-19T19:54:28.570+05:30,1:27:31,5251,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
,,#FF0000,"","","",,esl_dota2,zaiJ,2022-06-19T19:54:28.966+05:30,1:27:32,5252,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,LUL,2022-06-19T19:55:19.776+05:30,1:28:23,5303,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,NotLikeThis,2022-06-19T19:55:19.776+05:30,1:28:23,5303,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801552339,xiomak12345,,"","","",,esl_dota2,PogChamp,2022-06-19T19:55:19.776+05:30,1:28:23,5303,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
71842803,nv_stupid,#9FCFC5,no_video,Listening only,1,,esl_dota2,istarxZzz,2022-06-19T19:55:41.803+05:30,1:28:45,5325,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
71842803,nv_stupid,#9FCFC5,no_video,Listening only,1,,esl_dota2,watsondotoCutie,2022-06-19T19:55:41.803+05:30,1:28:45,5325,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
583236688,mrj1697,#FF0000,"","","",,esl_dota2,LUL,2022-06-19T19:55:57.675+05:30,1:29:00,5340,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
,,#FF0000,"","","",,esl_dota2,zaiJ,2022-06-19T19:56:25.431+05:30,1:29:28,5368,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
425229946,radiogoesup,,"","","",,esl_dota2,:),2022-06-19T19:56:43.658+05:30,1:29:46,5386,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
583236688,mrj1697,#FF0000,"","","",,esl_dota2,LUL,2022-06-19T19:57:40.131+05:30,1:30:43,5443,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
441742706,somegiantidiot,#E671AC,"","","",,esl_dota2,kiramoteJam,2022-06-19T19:58:11.983+05:30,1:31:15,5475,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
456357244,tehruttiger,#397853,"","","",,esl_dota2,zaiJ,2022-06-19T19:58:30.536+05:30,1:31:33,5493,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
62078810,elfruta,#0000FF,"","","",,esl_dota2,StinkyGlitch,2022-06-19T19:58:34.333+05:30,1:31:37,5497,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
801403948,iyeonhee,,"","","",,esl_dota2,BibleThump,2022-06-19T19:58:57.671+05:30,1:32:00,5520,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
456357244,tehruttiger,#397853,"","","",,esl_dota2,LUL,2022-06-19T19:59:01.693+05:30,1:32:04,5524,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
633713720,mi273,#DAA520,"","","",,esl_dota2,BatChest,2022-06-19T19:59:07.351+05:30,1:32:10,5530,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
117936795,wellywellwell,#8A2BE2,no_video,Listening only,1,,esl_dota2,zaiJ,2022-06-19T19:59:31.086+05:30,1:32:34,5554,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
425229946,radiogoesup,,"","","",,esl_dota2,BatChest,2022-06-19T19:59:37.194+05:30,1:32:40,5560,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
441742706,somegiantidiot,#E671AC,"","","",,esl_dota2,violet119JamRave,2022-06-19T19:59:40.482+05:30,1:32:43,5563,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
456357244,tehruttiger,#397853,"","","",,esl_dota2,zaiJ,2022-06-19T20:00:09.432+05:30,1:33:12,5592,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
117936795,wellywellwell,#8A2BE2,no_video,Listening only,1,,esl_dota2,zaiJ,2022-06-19T20:00:26.278+05:30,1:33:29,5609,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
456357244,tehruttiger,#397853,"","","",,esl_dota2,zaiJ,2022-06-19T20:01:46.941+05:30,1:34:50,5690,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
431528424,yonu_alba,,"","","",,esl_dota2,zaiJ,2022-06-19T20:01:48.457+05:30,1:34:51,5691,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
77453260,shad0w_viper,#0000B3,premium,Prime Gaming,1,,esl_dota2,OSFrog,2022-06-19T20:02:23.735+05:30,1:35:27,5727,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
456357244,tehruttiger,#397853,"","","",,esl_dota2,J,2022-06-19T20:03:01.958+05:30,1:36:05,5765,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
77453260,shad0w_viper,#0000B3,premium,Prime Gaming,1,,esl_dota2,SMOrc,2022-06-19T20:03:13.415+05:30,1:36:16,5776,1508357619,LIVE: Simply TOOBASED vs. Eternity - DPC NA Tour 3 - DreamLeague Season 18
