i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
153265832,battousai12,#E70FA2,"","","",,esl_dota2,Kappa,2022-04-18T19:27:37.657+05:30,53:58,3238,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
104719791,bali505,#FF69B4,"","","",,esl_dota2,rvgeCM,2022-04-18T19:27:44.855+05:30,54:06,3246,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
104719791,bali505,#FF69B4,"","","",,esl_dota2,rvgeLegs,2022-04-18T19:27:44.855+05:30,54:06,3246,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
104719791,bali505,#FF69B4,"","","",,esl_dota2,scxBASS,2022-04-18T19:27:44.855+05:30,54:06,3246,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
59542943,smoke_cohhilition,#E5E4E2,turbo,Turbo,1,,esl_dota2,PowerUpL,2022-04-18T19:27:53.651+05:30,54:14,3254,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
59542943,smoke_cohhilition,#E5E4E2,turbo,Turbo,1,,esl_dota2,PowerUpR,2022-04-18T19:27:53.651+05:30,54:14,3254,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
401071709,fox_veritas,#FDB913,glitchcon2020,GlitchCon 2020,1,,esl_dota2,rooNom,2022-04-18T19:28:17.943+05:30,54:39,3279,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
127199250,derpydoku,#1E90FF,"","","",,esl_dota2,PowerUpL,2022-04-18T19:29:11.278+05:30,55:32,3332,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
127199250,derpydoku,#1E90FF,"","","",,esl_dota2,PowerUpR,2022-04-18T19:29:11.278+05:30,55:32,3332,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
27108932,aresden3,#DAA520,"","","",,esl_dota2,LUL,2022-04-18T19:30:25.027+05:30,56:46,3406,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
198875971,coldzero340,#FF4500,"","","",,esl_dota2,SeemsGood,2022-04-18T19:31:04.421+05:30,57:25,3445,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
59542943,smoke_cohhilition,#E5E4E2,turbo,Turbo,1,,esl_dota2,PowerUpL,2022-04-18T19:31:31.731+05:30,57:53,3473,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
59542943,smoke_cohhilition,#E5E4E2,turbo,Turbo,1,,esl_dota2,PowerUpR,2022-04-18T19:31:31.731+05:30,57:53,3473,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
127199250,derpydoku,#1E90FF,"","","",,esl_dota2,PowerUpL,2022-04-18T19:31:41.825+05:30,58:03,3483,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
127199250,derpydoku,#1E90FF,"","","",,esl_dota2,PowerUpR,2022-04-18T19:31:41.825+05:30,58:03,3483,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
87458237,dangazak,#5F9EA0,"","","",,esl_dota2,WutFace,2022-04-18T19:31:46.412+05:30,58:07,3487,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
44808624,zubul93,#D2691E,premium,Prime Gaming,1,,esl_dota2,LUL,2022-04-18T19:32:02.700+05:30,58:24,3504,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
198875971,coldzero340,#FF4500,"","","",,esl_dota2,NotLikeThis,2022-04-18T19:32:05.057+05:30,58:26,3506,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
59542943,smoke_cohhilition,#E5E4E2,turbo,Turbo,1,,esl_dota2,Kappa,2022-04-18T19:32:15.283+05:30,58:36,3516,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
786955063,yameesukehiro,,"","","",,esl_dota2,WutFace,2022-04-18T19:32:17.948+05:30,58:39,3519,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
225185980,ra2rar,,"","","",,esl_dota2,:),2022-04-18T19:32:18.406+05:30,58:39,3519,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
157051634,akimere,#FF69B4,"","","",,esl_dota2,ResidentSleeper,2022-04-18T19:32:22.379+05:30,58:43,3523,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
38967531,murkules,#FF0000,premium,Prime Gaming,1,,esl_dota2,BibleThump,2022-04-18T19:32:22.882+05:30,58:44,3524,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
44808624,zubul93,#D2691E,premium,Prime Gaming,1,,esl_dota2,Keepo,2022-04-18T19:33:29.073+05:30,59:50,3590,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
528498472,bummmyttv,,"","","",,esl_dota2,LUL,2022-04-18T19:33:39.263+05:30,1:00:00,3600,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
783217997,antoni_dasilva,#5F9EA0,"","","",,esl_dota2,FootGoal,2022-04-18T19:33:47.489+05:30,1:00:08,3608,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
783217997,antoni_dasilva,#5F9EA0,"","","",,esl_dota2,WhySoSerious,2022-04-18T19:33:47.489+05:30,1:00:08,3608,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
59542943,smoke_cohhilition,#E5E4E2,turbo,Turbo,1,,esl_dota2,LUL,2022-04-18T19:34:52.781+05:30,1:01:14,3674,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
59542943,smoke_cohhilition,#E5E4E2,turbo,Turbo,1,,esl_dota2,LUL,2022-04-18T19:35:32.293+05:30,1:01:53,3713,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
20423294,erkston,#20AC22,"","","",,esl_dota2,PogChamp,2022-04-18T19:37:08.278+05:30,1:03:29,3809,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
776805407,zpeedrock,,"","","",,esl_dota2,LUL,2022-04-18T19:37:13.979+05:30,1:03:35,3815,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
8268994,chrisgzy,#25CC00,premium,Prime Gaming,1,,esl_dota2,PogChamp,2022-04-18T19:37:16.563+05:30,1:03:37,3817,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
540289260,hunterlin7,,"","","",,esl_dota2,BabyRage,2022-04-18T19:37:17.379+05:30,1:03:38,3818,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
198875971,coldzero340,#FF4500,"","","",,esl_dota2,WutFace,2022-04-18T19:37:18.200+05:30,1:03:39,3819,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
95927374,aqe__,#0000FF,"","","",,esl_dota2,SeemsGood,2022-04-18T19:37:32.031+05:30,1:03:53,3833,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
,,#DAA520,"","","",,esl_dota2,KappaRoss,2022-04-18T19:37:35.239+05:30,1:03:56,3836,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
401071709,fox_veritas,#FDB913,glitchcon2020,GlitchCon 2020,1,,esl_dota2,rooBlank,2022-04-18T19:38:18.260+05:30,1:04:39,3879,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
198875971,coldzero340,#FF4500,"","","",,esl_dota2,LUL,2022-04-18T19:38:20.338+05:30,1:04:41,3881,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
26624087,x7tech,#8A2BE2,"predictions,premium","Predicted Blue (1),Prime Gaming","blue-1,1",,esl_dota2,MyAvatar,2022-04-18T19:38:44.842+05:30,1:05:06,3906,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
127199250,derpydoku,#1E90FF,"","","",,esl_dota2,NotLikeThis,2022-04-18T19:40:28.710+05:30,1:06:50,4010,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
783957110,dreyan_26,#9ACD32,predictions,Predicted Blue (1),blue-1,,esl_dota2,ResidentSleeper,2022-04-18T19:40:40.414+05:30,1:07:01,4021,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
783957110,dreyan_26,#9ACD32,predictions,Predicted Blue (1),blue-1,,esl_dota2,NotLikeThis,2022-04-18T19:40:40.414+05:30,1:07:01,4021,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
127199250,derpydoku,#1E90FF,"","","",,esl_dota2,Kappa,2022-04-18T19:40:56.477+05:30,1:07:17,4037,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
162948623,xxslayer69,,"","","",,esl_dota2,LUL,2022-04-18T19:41:14.218+05:30,1:07:35,4055,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
57669410,uwumay0,#0000FF,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2022-04-18T19:42:57.880+05:30,1:09:19,4159,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
153265832,battousai12,#E70FA2,"","","",,esl_dota2,LUL,2022-04-18T19:43:27.510+05:30,1:09:48,4188,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
140689860,markdk7,#8A2BE2,"","","",,esl_dota2,:(,2022-04-18T19:44:52.515+05:30,1:11:13,4273,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
153265832,battousai12,#E70FA2,"","","",,esl_dota2,LUL,2022-04-18T19:44:57.802+05:30,1:11:19,4279,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
20423294,erkston,#20AC22,"","","",,esl_dota2,lilnic3Swag,2022-04-18T19:45:32.103+05:30,1:11:53,4313,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
699638084,legentzy,#B22222,"","","",,esl_dota2,LUL,2022-04-18T19:45:42.737+05:30,1:12:04,4324,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
699638084,legentzy,#B22222,"","","",,esl_dota2,LUL,2022-04-18T19:45:57.764+05:30,1:12:19,4339,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
59542943,smoke_cohhilition,#E5E4E2,turbo,Turbo,1,,esl_dota2,sm0kecLove,2022-04-18T19:46:36.168+05:30,1:12:57,4377,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
163552679,guils95,#9ACD32,"","","",,esl_dota2,Kreygasm,2022-04-18T19:47:29.451+05:30,1:13:50,4430,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
119569546,avoplus,#FF4500,"vip,partner","VIP,Verified","1,1",,esl_dota2,<3,2022-04-18T19:47:45.897+05:30,1:14:07,4447,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,Kreygasm,2022-04-18T19:47:50.000+05:30,1:14:11,4451,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
133796559,h_0_p_3,#2E8B57,"","","",,esl_dota2,<3,2022-04-18T19:47:56.978+05:30,1:14:18,4458,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
163552679,guils95,#9ACD32,"","","",,esl_dota2,BibleThump,2022-04-18T19:48:20.808+05:30,1:14:42,4482,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,lelisR,2022-04-18T19:53:09.385+05:30,1:19:30,4770,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,lelisJ,2022-04-18T19:53:26.908+05:30,1:19:48,4788,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
46110089,deejaybrabo,#000000,glhf_pledge,GLHF Pledge,1,,esl_dota2,rdodotaShake,2022-04-18T19:53:32.598+05:30,1:19:53,4793,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
46110089,deejaybrabo,#000000,glhf_pledge,GLHF Pledge,1,,esl_dota2,rdodotaR,2022-04-18T19:53:32.598+05:30,1:19:53,4793,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
26624087,x7tech,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2022-04-18T19:55:59.853+05:30,1:22:21,4941,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
20423294,erkston,#20AC22,"","","",,esl_dota2,crisis17Anarchy,2022-04-18T19:58:09.958+05:30,1:24:31,5071,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
106971647,twilightnietzsche,,premium,Prime Gaming,1,,esl_dota2,Kappa,2022-04-18T20:02:33.329+05:30,1:28:54,5334,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
37312407,x42bn6,#FF0000,"","","",,esl_dota2,ResidentSleeper,2022-04-18T20:02:55.090+05:30,1:29:16,5356,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
777909534,iron_raza_fanboy,#1E90FF,"","","",,esl_dota2,PogChamp,2022-04-18T20:02:56.293+05:30,1:29:17,5357,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
153265832,battousai12,#E70FA2,"","","",,esl_dota2,LUL,2022-04-18T20:03:55.803+05:30,1:30:17,5417,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
153265832,battousai12,#E70FA2,"","","",,esl_dota2,BabyRage,2022-04-18T20:04:45.971+05:30,1:31:07,5467,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
37312407,x42bn6,#FF0000,"","","",,esl_dota2,ResidentSleeper,2022-04-18T20:05:24.382+05:30,1:31:45,5505,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
113026609,namelessxi01,,predictions,Predicted Blue (1),blue-1,,esl_dota2,esldota2WUT,2022-04-18T20:06:28.240+05:30,1:32:49,5569,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
781938558,hoangdoan93,,"","","",,esl_dota2,:D,2022-04-18T20:08:03.805+05:30,1:34:25,5665,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,Kappa,2022-04-18T20:09:20.275+05:30,1:35:41,5741,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
783217997,antoni_dasilva,#5F9EA0,"","","",,esl_dota2,FootGoal,2022-04-18T20:09:59.437+05:30,1:36:20,5780,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
783217997,antoni_dasilva,#5F9EA0,"","","",,esl_dota2,WhySoSerious,2022-04-18T20:09:59.437+05:30,1:36:20,5780,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
141016037,thunderingtyphoon2,#00FF7F,"","","",,esl_dota2,4Head,2022-04-18T20:10:21.853+05:30,1:36:43,5803,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,4Head,2022-04-18T20:11:02.389+05:30,1:37:23,5843,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
73476790,suppomen1,#8A2BE2,"","","",,esl_dota2,WutFace,2022-04-18T20:12:50.508+05:30,1:39:11,5951,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
547211140,nyanlinhtun31,,"","","",,esl_dota2,esldota2HMM,2022-04-18T20:15:32.818+05:30,1:41:54,6114,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
547211140,nyanlinhtun31,,"","","",,esl_dota2,esldota2HMM,2022-04-18T20:15:47.333+05:30,1:42:08,6128,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
30103614,noteworthynerd,#009ADA,turbo,Turbo,1,,esl_dota2,lilnic3Swag,2022-04-18T20:16:02.982+05:30,1:42:24,6144,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
145170965,redoctoberd2,#B22222,"","","",,esl_dota2,LUL,2022-04-18T20:18:33.828+05:30,1:44:55,6295,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
44808624,zubul93,#D2691E,premium,Prime Gaming,1,,esl_dota2,OSFrog,2022-04-18T20:18:39.747+05:30,1:45:01,6301,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
401071709,fox_veritas,#FDB913,glitchcon2020,GlitchCon 2020,1,,esl_dota2,lilnic3Baby,2022-04-18T20:18:51.996+05:30,1:45:13,6313,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
401071709,fox_veritas,#FDB913,glitchcon2020,GlitchCon 2020,1,,esl_dota2,lilnic3America,2022-04-18T20:18:51.996+05:30,1:45:13,6313,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
148530722,ravengrif,,"","","",,esl_dota2,LUL,2022-04-18T20:19:19.216+05:30,1:45:40,6340,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
42500514,desonator,#008000,"","","",,esl_dota2,WutFace,2022-04-18T20:20:10.894+05:30,1:46:32,6392,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
50519980,swedenick,#8A2BE2,"","","",,esl_dota2,;),2022-04-18T20:24:30.329+05:30,1:50:51,6651,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
50519980,swedenick,#8A2BE2,"","","",,esl_dota2,:),2022-04-18T20:27:03.134+05:30,1:53:24,6804,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
764388785,xcxcer,,"","","",,esl_dota2,LUL,2022-04-18T20:27:54.680+05:30,1:54:15,6855,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
707563610,nifudji,#008000,"","","",,esl_dota2,Kappa,2022-04-18T20:29:03.638+05:30,1:55:24,6924,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
57669410,uwumay0,#0000FF,premium,Prime Gaming,1,,esl_dota2,Kappa,2022-04-18T20:31:12.973+05:30,1:57:34,7054,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
185664474,terimakasihsahabat,,predictions,Predicted Blue (1),blue-1,,esl_dota2,LUL,2022-04-18T20:31:35.478+05:30,1:57:56,7076,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
418418921,gemmaniac,#1E90FF,"","","",,esl_dota2,PRChase,2022-04-18T20:31:35.770+05:30,1:57:57,7077,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
161823140,famosah_heinosah_anosah,,premium,Prime Gaming,1,,esl_dota2,LUL,2022-04-18T20:31:49.899+05:30,1:58:11,7091,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
20423294,erkston,#20AC22,"","","",,esl_dota2,lilnic3Swag,2022-04-18T20:31:54.658+05:30,1:58:15,7095,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
26624087,x7tech,#8A2BE2,"predictions,premium","Predicted Blue (1),Prime Gaming","blue-1,1",,esl_dota2,DendiFace,2022-04-18T20:31:55.632+05:30,1:58:16,7096,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
162295437,mega_upload,#DAA520,"","","",,esl_dota2,LUL,2022-04-18T20:34:39.559+05:30,2:01:00,7260,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
774404122,theguywithpiee,,"","","",,esl_dota2,StinkyGlitch,2022-04-18T20:34:41.383+05:30,2:01:02,7262,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
20423294,erkston,#20AC22,"","","",,esl_dota2,crisis17Anarchy,2022-04-18T20:34:42.497+05:30,2:01:03,7263,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
26624087,x7tech,#8A2BE2,"predictions,premium","Predicted Blue (1),Prime Gaming","blue-1,1",,esl_dota2,LUL,2022-04-18T20:34:48.178+05:30,2:01:09,7269,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
754290838,r0l3s,,"","","",,esl_dota2,LUL,2022-04-18T20:35:01.943+05:30,2:01:23,7283,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
754290838,r0l3s,,"","","",,esl_dota2,BabyRage,2022-04-18T20:35:01.943+05:30,2:01:23,7283,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,OWL2019gg,2022-04-18T20:35:41.381+05:30,2:02:02,7322,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
37355649,cuddlepuppy,#1E90FF,premium,Prime Gaming,1,,esl_dota2,nubbinGG,2022-04-18T20:35:41.381+05:30,2:02:02,7322,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
219212620,punch4pog,,"","","",,esl_dota2,esldota2RIP,2022-04-18T20:36:00.273+05:30,2:02:21,7341,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
103324873,kevrolld,#B22222,overwatch_league_insider_1,OWL All-Access Pass 2018,1,,esl_dota2,:O,2022-04-18T20:36:05.761+05:30,2:02:27,7347,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
179621632,st3_doom,#00FF7F,"","","",,esl_dota2,Kappa,2022-04-18T20:36:16.471+05:30,2:02:37,7357,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
80984903,mikjell,#FF69B4,"","","",,esl_dota2,LUL,2022-04-18T20:36:34.425+05:30,2:02:55,7375,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
162295437,mega_upload,#DAA520,"","","",,esl_dota2,DansGame,2022-04-18T20:36:45.789+05:30,2:03:07,7387,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
219212620,punch4pog,,"","","",,esl_dota2,esldota2WUT,2022-04-18T20:36:48.618+05:30,2:03:09,7389,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
584588784,plht95,,"","","",,esl_dota2,LUL,2022-04-18T20:36:52.779+05:30,2:03:14,7394,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
774404122,theguywithpiee,,"","","",,esl_dota2,StinkyGlitch,2022-04-18T20:37:08.488+05:30,2:03:29,7409,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
162295437,mega_upload,#DAA520,"","","",,esl_dota2,LUL,2022-04-18T20:38:03.227+05:30,2:04:24,7464,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
181023400,asdasdawdas7,#DAA520,"","","",,esl_dota2,SoBayed,2022-04-18T20:39:12.331+05:30,2:05:33,7533,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
103324873,kevrolld,#B22222,overwatch_league_insider_1,OWL All-Access Pass 2018,1,,esl_dota2,LUL,2022-04-18T20:39:13.941+05:30,2:05:35,7535,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
774404122,theguywithpiee,,"","","",,esl_dota2,GlitchCat,2022-04-18T20:39:22.745+05:30,2:05:44,7544,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
162295437,mega_upload,#DAA520,"","","",,esl_dota2,PogChamp,2022-04-18T20:39:48.946+05:30,2:06:10,7570,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
717412394,ramci07,,"","","",,esl_dota2,KomodoHype,2022-04-18T20:40:57.476+05:30,2:07:18,7638,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
179969511,vincentlynnn,,"","","",,esl_dota2,LUL,2022-04-18T20:41:04.267+05:30,2:07:25,7645,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
774404122,theguywithpiee,,"","","",,esl_dota2,TPFufun,2022-04-18T20:41:25.336+05:30,2:07:46,7666,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
60990324,868_,#FF0000,"","","",,esl_dota2,DendiFace,2022-04-18T20:41:40.287+05:30,2:08:01,7681,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
717412394,ramci07,,"","","",,esl_dota2,LUL,2022-04-18T20:42:12.406+05:30,2:08:33,7713,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
161823140,famosah_heinosah_anosah,,premium,Prime Gaming,1,,esl_dota2,LUL,2022-04-18T20:42:20.064+05:30,2:08:41,7721,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
26382180,ulip,,"","","",,esl_dota2,LUL,2022-04-18T20:42:21.746+05:30,2:08:43,7723,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
37312407,x42bn6,#FF0000,"","","",,esl_dota2,FrankerZ,2022-04-18T20:42:25.607+05:30,2:08:46,7726,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
162295437,mega_upload,#DAA520,"","","",,esl_dota2,PogChamp,2022-04-18T20:42:26.797+05:30,2:08:48,7728,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
37620129,enlight10ment,#5F9EA0,premium,Prime Gaming,1,,esl_dota2,LUL,2022-04-18T20:42:30.232+05:30,2:08:51,7731,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
44977426,mon818nom,#1E90FF,"","","",,esl_dota2,WutFace,2022-04-18T20:42:33.232+05:30,2:08:54,7734,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
162295437,mega_upload,#DAA520,"","","",,esl_dota2,FrankerZ,2022-04-18T20:42:35.259+05:30,2:08:56,7736,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
774404122,theguywithpiee,,"","","",,esl_dota2,DarkMode,2022-04-18T20:42:36.659+05:30,2:08:57,7737,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
774404122,theguywithpiee,,"","","",,esl_dota2,LUL,2022-04-18T20:42:36.659+05:30,2:08:57,7737,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
717412394,ramci07,,"","","",,esl_dota2,LUL,2022-04-18T20:42:40.225+05:30,2:09:01,7741,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
86366345,snoopy_k9,#8A2BE2,"","","",,esl_dota2,FrankerZ,2022-04-18T20:42:50.801+05:30,2:09:12,7752,1460008062,LIVE: KBU.US vs The Mystery Machine - ESL One DPC NA Spring
