i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
249996571,mulespace1,,predictions,Predicted Pink (2),pink-2,,esl_dota2,:(,2022-04-15T20:36:14.562+05:30,2:21:21,8481,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
778826870,tasiaedaaa,,"","","",,esl_dota2,CoolStoryBob,2022-04-15T20:38:54.204+05:30,2:24:01,8641,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
148530722,ravengrif,,"","","",,esl_dota2,LUL,2022-04-15T20:39:03.319+05:30,2:24:10,8650,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
80984903,mikjell,#FF69B4,"","","",,esl_dota2,LUL,2022-04-15T20:39:38.891+05:30,2:24:46,8686,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
42147734,raldur27,#FF69B4,"","","",,esl_dota2,SMOrc,2022-04-15T20:41:28.766+05:30,2:26:36,8796,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
777909534,iron_raza_fanboy,#1E90FF,predictions,Predicted Blue (1),blue-1,,esl_dota2,OSFrog,2022-04-15T20:42:08.224+05:30,2:27:15,8835,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
148530722,ravengrif,,"","","",,esl_dota2,LUL,2022-04-15T20:42:25.186+05:30,2:27:32,8852,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
213853844,acidshot197,#008000,predictions,Predicted Pink (2),pink-2,,esl_dota2,esldota2OSFROG,2022-04-15T20:42:29.089+05:30,2:27:36,8856,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
177356301,snowflake_za,#0000FF,predictions,Predicted Blue (1),blue-1,,esl_dota2,SeemsGood,2022-04-15T20:43:09.457+05:30,2:28:16,8896,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
249996571,mulespace1,,predictions,Predicted Pink (2),pink-2,,esl_dota2,LUL,2022-04-15T20:43:34.879+05:30,2:28:42,8922,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
172460094,raio008,,premium,Prime Gaming,1,,esl_dota2,LUL,2022-04-15T20:43:56.571+05:30,2:29:03,8943,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
148046172,whterabbt,,premium,Prime Gaming,1,,esl_dota2,:D,2022-04-15T20:44:26.890+05:30,2:29:34,8974,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
601099816,modeer_01,#1E90FF,predictions,Predicted Pink (2),pink-2,,esl_dota2,BatChest,2022-04-15T20:44:40.954+05:30,2:29:48,8988,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
148530722,ravengrif,,"","","",,esl_dota2,FailFish,2022-04-15T20:46:41.089+05:30,2:31:48,9108,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
177356301,snowflake_za,#0000FF,predictions,Predicted Blue (1),blue-1,,esl_dota2,LUL,2022-04-15T20:46:46.147+05:30,2:31:53,9113,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
601099816,modeer_01,#1E90FF,predictions,Predicted Pink (2),pink-2,,esl_dota2,SeemsGood,2022-04-15T20:46:56.352+05:30,2:32:03,9123,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
35332633,infiltrator950,#9ACD32,"","","",,esl_dota2,LUL,2022-04-15T20:50:59.051+05:30,2:36:06,9366,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
148530722,ravengrif,,"","","",,esl_dota2,LUL,2022-04-15T20:51:41.079+05:30,2:36:48,9408,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
,,#FF0000,"","","",,esl_dota2,masonxdEZ,2022-04-15T20:52:10.381+05:30,2:37:17,9437,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
,,#FF0000,"","","",,esl_dota2,sparcA,2022-04-15T20:52:10.381+05:30,2:37:17,9437,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
511568283,sali1one,#0000FF,"","","",,esl_dota2,Shush,2022-04-15T20:52:48.916+05:30,2:37:56,9476,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
511568283,sali1one,#0000FF,"","","",,esl_dota2,MyAvatar,2022-04-15T20:52:48.916+05:30,2:37:56,9476,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
177356301,snowflake_za,#0000FF,predictions,Predicted Blue (1),blue-1,,esl_dota2,TTours,2022-04-15T20:53:03.095+05:30,2:38:10,9490,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
,,#FF0000,"","","",,esl_dota2,sparcA,2022-04-15T20:53:11.576+05:30,2:38:18,9498,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
174781494,lloyd2422,,"","","",,esl_dota2,LUL,2022-04-15T20:53:33.048+05:30,2:38:40,9520,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
55570127,oneandonlyyyyy,#FF0000,premium,Prime Gaming,1,,esl_dota2,LUL,2022-04-15T20:53:45.321+05:30,2:38:52,9532,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
29053111,isadota2,#0000CC,overwatch_league_insider_2018B,OWL All-Access Pass 2018,1,,esl_dota2,OWLWidowmaker,2022-04-15T20:53:48.588+05:30,2:38:55,9535,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
148530722,ravengrif,,"","","",,esl_dota2,LUL,2022-04-15T20:55:23.023+05:30,2:40:30,9630,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
55570127,oneandonlyyyyy,#FF0000,premium,Prime Gaming,1,,esl_dota2,LUL,2022-04-15T20:55:27.237+05:30,2:40:34,9634,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
73828558,gordex_pasion,#8A2BE2,"","","",,esl_dota2,Jebaited,2022-04-15T20:55:36.072+05:30,2:40:43,9643,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
601099816,modeer_01,#1E90FF,"","","",,esl_dota2,LUL,2022-04-15T20:55:38.493+05:30,2:40:45,9645,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
535652236,shadowflame222_,#FF0000,"","","",,esl_dota2,Jebaited,2022-04-15T20:55:54.235+05:30,2:41:01,9661,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
785444312,whyimsotriggednotlikethis,,"","","",,esl_dota2,LUL,2022-04-15T20:56:02.251+05:30,2:41:09,9669,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
601099816,modeer_01,#1E90FF,"","","",,esl_dota2,:O,2022-04-15T20:58:40.743+05:30,2:43:48,9828,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
119155947,stockingphilosopher,#FFFFFF,premium,Prime Gaming,1,,esl_dota2,DansGame,2022-04-15T21:00:39.167+05:30,2:45:46,9946,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
160040320,moonlightrn,#1E90FF,"","","",,esl_dota2,ResidentSleeper,2022-04-15T21:03:19.777+05:30,2:48:27,10107,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
177356301,snowflake_za,#0000FF,"","","",,esl_dota2,4Head,2022-04-15T21:03:53.547+05:30,2:49:00,10140,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
160040320,moonlightrn,#1E90FF,"","","",,esl_dota2,:),2022-04-15T21:04:30.860+05:30,2:49:38,10178,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
208947886,eternanox,,"","","",,esl_dota2,:),2022-04-15T21:04:57.717+05:30,2:50:05,10205,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
28117394,kipspul,#8A2BE2,"vip,glhf_pledge","VIP,GLHF Pledge","1,1",,esl_dota2,<3,2022-04-15T21:06:01.893+05:30,2:51:09,10269,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
28117394,kipspul,#8A2BE2,"vip,glhf_pledge","VIP,GLHF Pledge","1,1",,esl_dota2,PotFriend,2022-04-15T21:06:34.814+05:30,2:51:42,10302,1456900783,LIVE: Stratyk Gaming vs 5ManMidas - ESL One DPC NA Spring
20423294,erkston,#20AC22,"","","",,esl_dota2,:),2022-03-07T02:09:57.439+05:30,34:59,2099,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
480947203,aoc_bae,#00F6FF,premium,Prime Gaming,1,,esl_dota2,LUL,2022-03-07T02:19:14.048+05:30,44:16,2656,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
564402624,mariahmaxine,,"","","",,esl_dota2,<3,2022-03-07T02:21:27.452+05:30,46:29,2789,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
,,#1E90FF,"","","",,esl_dota2,jubeiG,2022-03-07T02:21:30.799+05:30,46:33,2793,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
,,#1E90FF,"","","",,esl_dota2,jubeiBASED,2022-03-07T02:22:14.071+05:30,47:16,2836,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
58831499,bleeps_,#FF7F50,premium,Prime Gaming,1,,esl_dota2,jubeiW,2022-03-07T02:30:52.318+05:30,55:54,3354,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
58831499,bleeps_,#FF7F50,premium,Prime Gaming,1,,esl_dota2,BlackLivesMatter,2022-03-07T02:30:52.318+05:30,55:54,3354,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
49390527,gxstmori,#00FF7F,"","","",,esl_dota2,rkryptBlush,2022-03-07T02:32:58.157+05:30,58:00,3480,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
433375624,zorritotierno,,premium,Prime Gaming,1,,esl_dota2,BlackLivesMatter,2022-03-07T02:36:08.455+05:30,1:01:10,3670,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
58852809,kesito_r,#008000,"","","",,esl_dota2,crisis17Sad,2022-03-07T02:42:24.075+05:30,1:07:26,4046,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
480947203,aoc_bae,#00F6FF,premium,Prime Gaming,1,,esl_dota2,BatChest,2022-03-07T02:44:14.995+05:30,1:09:17,4157,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
532764296,chompixgaming,#8A2BE2,"","","",,esl_dota2,chompi3Call,2022-03-07T02:48:32.455+05:30,1:13:34,4414,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
,,#955B17,"","","",,esl_dota2,Poooound,2022-03-07T02:50:17.981+05:30,1:15:20,4520,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
140098485,megaliskuu,#0000FF,premium,Prime Gaming,1,,esl_dota2,Kappa,2022-03-07T03:01:19.142+05:30,1:26:21,5181,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
532764296,chompixgaming,#8A2BE2,"","","",,esl_dota2,chompi3Pipipi,2022-03-07T03:02:08.463+05:30,1:27:10,5230,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
84387644,dububear,#8A2BE2,"","","",,esl_dota2,sheepoGoBears,2022-03-07T03:17:33.224+05:30,1:42:35,6155,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
84387644,dububear,#8A2BE2,"","","",,esl_dota2,sheepoGoBears,2022-03-07T03:24:19.076+05:30,1:49:21,6561,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
44255403,insertfail,#9ACD32,premium,Prime Gaming,1,,esl_dota2,sheepoBongo,2022-03-07T03:24:45.564+05:30,1:49:47,6587,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
84387644,dububear,#8A2BE2,"","","",,esl_dota2,sheepoMeepo,2022-03-07T03:27:08.988+05:30,1:52:11,6731,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
532764296,chompixgaming,#8A2BE2,"","","",,esl_dota2,chompi3Pipipi,2022-03-07T03:39:43.471+05:30,2:04:45,7485,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
111939365,filskidota,#FF0000,premium,Prime Gaming,1,,esl_dota2,braddragoKekw,2022-03-07T03:39:49.324+05:30,2:04:51,7491,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
59707456,badgerpablo,#B300A7,premium,Prime Gaming,1,,esl_dota2,PogChamp,2022-03-07T03:39:56.462+05:30,2:04:58,7498,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
84387644,dububear,#8A2BE2,"","","",,esl_dota2,sheepoGoBears,2022-03-07T03:41:06.522+05:30,2:06:08,7568,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiW,2022-03-07T03:42:18.220+05:30,2:07:20,7640,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
45350308,smelsert,#0000FF,glhf_pledge,GLHF Pledge,1,,esl_dota2,sheepoBongo,2022-03-07T03:45:42.141+05:30,2:10:44,7844,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
84387644,dububear,#8A2BE2,"","","",,esl_dota2,sheepoBongo,2022-03-07T03:46:08.168+05:30,2:11:10,7870,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
49390527,gxstmori,#00FF7F,"","","",,esl_dota2,LUL,2022-03-07T03:48:40.041+05:30,2:13:42,8022,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
49390527,gxstmori,#00FF7F,"","","",,esl_dota2,rkryptW,2022-03-07T03:50:09.684+05:30,2:15:11,8111,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
71100985,emito01,#66259A,premium,Prime Gaming,1,,esl_dota2,rkryptW,2022-03-07T03:51:29.685+05:30,2:16:31,8191,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
37312407,x42bn6,#FF0000,"","","",,esl_dota2,OSFrog,2022-03-07T03:52:35.123+05:30,2:17:37,8257,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
140098485,megaliskuu,#0000FF,premium,Prime Gaming,1,,esl_dota2,jubeiBASED,2022-03-07T03:53:40.231+05:30,2:18:42,8322,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
59707456,badgerpablo,#B300A7,premium,Prime Gaming,1,,esl_dota2,badger10Lul,2022-03-07T03:54:27.278+05:30,2:19:29,8369,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
532764296,chompixgaming,#8A2BE2,"","","",,esl_dota2,LUL,2022-03-07T04:02:09.111+05:30,2:27:11,8831,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
122468615,immortal_player,#FF69B4,premium,Prime Gaming,1,,esl_dota2,"",2022-03-07T04:02:37.951+05:30,2:27:40,8860,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
122468615,immortal_player,#FF69B4,premium,Prime Gaming,1,,esl_dota2,"",2022-03-07T04:03:08.485+05:30,2:28:10,8890,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
122468615,immortal_player,#FF69B4,premium,Prime Gaming,1,,esl_dota2,:),2022-03-07T04:07:21.309+05:30,2:32:23,9143,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
115675829,yoyy69,#5A1280,"","","",,esl_dota2,jubeiG,2022-03-07T04:07:40.131+05:30,2:32:42,9162,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiG,2022-03-07T04:08:07.086+05:30,2:33:09,9189,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
69105167,thomm_,#27A0A3,"","","",,esl_dota2,jubeiG,2022-03-07T04:09:38.106+05:30,2:34:40,9280,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiBASED,2022-03-07T04:09:43.097+05:30,2:34:45,9285,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
414707133,jmacdota,#FF69B4,glhf_pledge,GLHF Pledge,1,,esl_dota2,HeyGuys,2022-03-07T04:25:51.125+05:30,2:50:53,10253,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
30830841,coltronicus,#D2691E,"","","",,esl_dota2,BatChest,2022-03-07T04:27:33.015+05:30,2:52:35,10355,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
103886011,rhye,#FFFF25,"","","",,esl_dota2,BatChest,2022-03-07T04:27:41.323+05:30,2:52:43,10363,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
40838572,jzeik,#FF0000,premium,Prime Gaming,1,,esl_dota2,jubeiCat,2022-03-07T04:29:49.722+05:30,2:54:52,10492,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiG,2022-03-07T04:32:10.647+05:30,2:57:12,10632,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
48733327,aponzeus,#8A2BE2,vip,VIP,1,,esl_dota2,aponzeHello,2022-03-07T04:32:40.787+05:30,2:57:43,10663,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
86912407,fez1918,,premium,Prime Gaming,1,,esl_dota2,LUL,2022-03-07T04:32:42.361+05:30,2:57:44,10664,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
84523573,hawx74,#FF0000,"","","",,esl_dota2,<3,2022-03-07T04:32:43.201+05:30,2:57:45,10665,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiG,2022-03-07T04:32:47.312+05:30,2:57:49,10669,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
480947203,aoc_bae,#00F6FF,premium,Prime Gaming,1,,esl_dota2,TTours,2022-03-07T04:33:52.286+05:30,2:58:54,10734,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
40838572,jzeik,#FF0000,premium,Prime Gaming,1,,esl_dota2,jubeiG,2022-03-07T04:36:07.233+05:30,3:01:09,10869,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,LuvPeekR,2022-03-07T04:36:31.265+05:30,3:01:33,10893,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiBASED,2022-03-07T04:37:49.498+05:30,3:02:51,10971,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
69105167,thomm_,#27A0A3,"","","",,esl_dota2,jubeiG,2022-03-07T04:38:59.034+05:30,3:04:01,11041,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
23881701,jaesock,#6791A8,premium,Prime Gaming,1,,esl_dota2,harodiPEDRO,2022-03-07T04:40:41.378+05:30,3:05:43,11143,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,2020Forward,2022-03-07T04:40:51.266+05:30,3:05:53,11153,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
104995132,snackattackyak3,#884ABC,"","","",,esl_dota2,harodiPEDRO,2022-03-07T04:41:15.384+05:30,3:06:17,11177,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiBASED,2022-03-07T04:42:42.988+05:30,3:07:45,11265,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
84387644,dububear,#8A2BE2,"","","",,esl_dota2,sheepoGoBears,2022-03-07T04:43:09.388+05:30,3:08:11,11291,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
81919973,tombopatz567,#0000FF,"","","",,esl_dota2,PogChamp,2022-03-07T04:47:56.076+05:30,3:12:58,11578,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
,,#0000FF,"","","",,esl_dota2,KAPOW,2022-03-07T04:48:22.478+05:30,3:13:24,11604,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
44255403,insertfail,#9ACD32,premium,Prime Gaming,1,,esl_dota2,sheepoAYAYA,2022-03-07T04:49:08.662+05:30,3:14:10,11650,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
480947203,aoc_bae,#00F6FF,premium,Prime Gaming,1,,esl_dota2,PogChamp,2022-03-07T04:49:19.710+05:30,3:14:22,11662,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
,,#00FF7F,"","","",,esl_dota2,ammoFroggers,2022-03-07T04:50:01.853+05:30,3:15:04,11704,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
,,#00FF7F,"","","",,esl_dota2,lesyaOpex,2022-03-07T04:50:01.853+05:30,3:15:04,11704,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
84387644,dububear,#8A2BE2,"","","",,esl_dota2,sheepoToucan,2022-03-07T04:50:10.334+05:30,3:15:12,11712,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
84387644,dububear,#8A2BE2,"","","",,esl_dota2,sheepoGoBears,2022-03-07T04:50:10.334+05:30,3:15:12,11712,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiW,2022-03-07T04:50:25.158+05:30,3:15:27,11727,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
44255403,insertfail,#9ACD32,premium,Prime Gaming,1,,esl_dota2,sheepoToucan,2022-03-07T04:50:34.030+05:30,3:15:36,11736,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
44255403,insertfail,#9ACD32,premium,Prime Gaming,1,,esl_dota2,sheepoNya,2022-03-07T04:50:34.030+05:30,3:15:36,11736,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
61469303,akhdas,#9ACD32,"","","",,esl_dota2,WutFace,2022-03-07T04:50:59.783+05:30,3:16:02,11762,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
146015308,kh3vy,#1E90FF,"","","",,esl_dota2,:(,2022-03-07T04:51:14.062+05:30,3:16:16,11776,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,LUL,2022-03-07T04:52:16.362+05:30,3:17:18,11838,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
69105167,thomm_,#27A0A3,"","","",,esl_dota2,jubeiG,2022-03-07T04:53:15.016+05:30,3:18:17,11897,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,braddragoHahaha,2022-03-07T04:54:30.237+05:30,3:19:32,11972,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,lordho4Shake,2022-03-07T04:54:30.237+05:30,3:19:32,11972,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
38886871,kainlust,,"","","",,esl_dota2,LUL,2022-03-07T04:59:55.599+05:30,3:24:57,12297,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,LUL,2022-03-07T05:01:04.879+05:30,3:26:07,12367,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
504182,tsunami643,#00FF7F,vip,VIP,1,,esl_dota2,NotLikeThis,2022-03-07T05:01:33.444+05:30,3:26:35,12395,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiW,2022-03-07T05:01:55.017+05:30,3:26:57,12417,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
38886871,kainlust,,"","","",,esl_dota2,VoHiYo,2022-03-07T05:01:56.085+05:30,3:26:58,12418,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
104995132,snackattackyak3,#884ABC,"","","",,esl_dota2,harodiGREETINGS,2022-03-07T05:02:11.672+05:30,3:27:13,12433,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
,,#FF4500,"","","",,esl_dota2,jubeiBASED,2022-03-07T05:02:14.086+05:30,3:27:16,12436,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
181856697,tcholim,#FF0000,"","","",,esl_dota2,:),2022-03-07T05:02:35.295+05:30,3:27:37,12457,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
440413600,cabriony,,"","","",,esl_dota2,DendiFace,2022-03-07T05:03:29.182+05:30,3:28:31,12511,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
,,#FF4500,"","","",,esl_dota2,jubeiCapy,2022-03-07T05:04:36.901+05:30,3:29:39,12579,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,2020Forward,2022-03-07T05:04:55.230+05:30,3:29:57,12597,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
,,#FF4500,"","","",,esl_dota2,jubeiG,2022-03-07T05:06:09.115+05:30,3:31:11,12671,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
45744471,kushikime,#E5CB21,premium,Prime Gaming,1,,esl_dota2,jubeiBASED,2022-03-07T05:10:03.677+05:30,3:35:05,12905,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
56061802,masterbatterypug,,"","","",,esl_dota2,jubeiW,2022-03-07T05:10:09.353+05:30,3:35:11,12911,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
532764296,chompixgaming,#8A2BE2,"","","",,esl_dota2,SirSad,2022-03-07T05:13:16.027+05:30,3:38:18,13098,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
532764296,chompixgaming,#8A2BE2,"","","",,esl_dota2,SirSad,2022-03-07T05:14:26.166+05:30,3:39:28,13168,1417928500,LIVE: DPC NA Closed Qualifiers - 7:3 vs Team Serpent
