i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
1282277858,laskamen10,,"","","",,esl_dota2,PewPewPew,2025-06-12T03:43:10.280+05:30,9:01:55,32515,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,PopNemo,2025-06-12T03:43:10.280+05:30,9:01:55,32515,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,PewPewPew,2025-06-13T03:48:40.656+05:30,33:07:25,119245,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,NotLikeThis,2025-06-13T03:48:40.656+05:30,33:07:25,119245,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,LUL,2025-06-13T03:48:40.656+05:30,33:07:25,119245,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,ResidentSleeper,2025-06-13T03:48:40.656+05:30,33:07:25,119245,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,PopNemo,2025-06-13T03:48:40.656+05:30,33:07:25,119245,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,<3,2025-06-13T03:48:40.656+05:30,33:07:25,119245,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1212618695,shorelinechronicles,#DAA520,"","","",,esl_dota2,esldota2GGL,2025-06-13T06:34:17.727+05:30,35:53:03,129183,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1212618695,shorelinechronicles,#DAA520,"","","",,esl_dota2,master2266Twerkpiggy,2025-06-13T06:34:35.160+05:30,35:53:20,129200,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
409237932,ash_0f_h3ll,#0000FF,"","","",,esl_dota2,nikoba1NikoW,2025-06-13T07:47:44.450+05:30,37:06:29,133589,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,PewPewPew,2025-06-13T18:38:16.657+05:30,47:57:01,172621,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,NotLikeThis,2025-06-13T18:38:16.657+05:30,47:57:01,172621,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,LUL,2025-06-13T18:38:16.657+05:30,47:57:01,172621,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,ResidentSleeper,2025-06-13T18:38:16.657+05:30,47:57:01,172621,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,PopNemo,2025-06-13T18:38:16.657+05:30,47:57:01,172621,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
1282277858,laskamen10,,"","","",,esl_dota2,<3,2025-06-13T18:38:16.657+05:30,47:57:01,172621,2483328608,RERUN: Nigma Galaxy vs PARIVISION - DreamLeague Season 26 - Group Stage 2
