i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,ResidentSleeper,2025-04-10T17:37:57.691+05:30,2:08:19,7699,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
112552800,52koteyka,,"","","",,esl_dota2,MrDestructoid,2025-04-10T17:37:59.268+05:30,2:08:21,7701,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
57182155,uncle_skip,#5F9EA0,"","","",,esl_dota2,:P,2025-04-10T17:38:12.324+05:30,2:08:34,7714,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
968010259,dota3_enjoyer,,"","","",,esl_dota2,BigSad,2025-04-10T17:38:13.277+05:30,2:08:35,7715,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
27539753,yudoma_jack,#8A2BE2,"","","",,esl_dota2,yuikaiKurukuru,2025-04-10T17:38:19.854+05:30,2:08:42,7722,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
946180923,lgxxxxxxx,#008000,"","","",,esl_dota2,LUL,2025-04-10T17:38:20.591+05:30,2:08:42,7722,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,LUL,2025-04-10T17:38:31.795+05:30,2:08:54,7734,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
27539753,yudoma_jack,#8A2BE2,"","","",,esl_dota2,smugalanaPadoruspin,2025-04-10T17:38:45.288+05:30,2:09:07,7747,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,LUL,2025-04-10T17:39:08.740+05:30,2:09:31,7771,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,OSFrog,2025-04-10T17:39:19.170+05:30,2:09:41,7781,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
,,,"","","",,esl_dota2,LUL,2025-04-10T17:39:24.159+05:30,2:09:46,7786,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
463346717,reindeering,#8A2BE2,"","","",,esl_dota2,SeemsGood,2025-04-10T17:39:27.658+05:30,2:09:49,7789,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
105763403,alex_silver666,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,Kappa,2025-04-10T17:39:32.838+05:30,2:09:55,7795,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,OSFrog,2025-04-10T17:39:34.316+05:30,2:09:56,7796,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,OSFrog,2025-04-10T17:39:36.922+05:30,2:09:59,7799,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
21988014,linkdx,#9489E2,"staff,bits","Staff,cheer 100","1,100",,esl_dota2,ResidentSleeper,2025-04-10T17:40:28.013+05:30,2:10:50,7850,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
27539753,yudoma_jack,#8A2BE2,"","","",,esl_dota2,torteSleeper,2025-04-10T17:40:35.297+05:30,2:10:57,7857,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
84599300,muglobal1988,#FF69B4,"predictions,gone_bananas","Predicted Pink (2),Gone Bananas Badge","pink-2,1",,esl_dota2,ResidentSleeper,2025-04-10T17:40:44.505+05:30,2:11:06,7866,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,ResidentSleeper,2025-04-10T17:40:55.206+05:30,2:11:17,7877,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
68558710,xukeli,#FF0202,moments,Moments Badge - Tier 2,2,,esl_dota2,MrDestructoid,2025-04-10T17:41:10.282+05:30,2:11:32,7892,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
47655038,xzcasdf,#00FF7F,"","","",,esl_dota2,MrDestructoid,2025-04-10T17:41:10.299+05:30,2:11:32,7892,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
675785115,altqq02,,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,MrDestructoid,2025-04-10T17:41:10.552+05:30,2:11:32,7892,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
121084812,spikebaal,#5F9EA0,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,WutFace,2025-04-10T17:41:10.675+05:30,2:11:32,7892,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
1169198077,rhanteg0th,,"","","",,esl_dota2,WutFace,2025-04-10T17:41:11.506+05:30,2:11:33,7893,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
704578137,smartest_juicer_huh,#FF7F50,"","","",,esl_dota2,MrDestructoid,2025-04-10T17:41:12.518+05:30,2:11:34,7894,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
112552800,52koteyka,,"","","",,esl_dota2,MrDestructoid,2025-04-10T17:41:12.672+05:30,2:11:34,7894,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
185489652,kokomagico,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,MrDestructoid,2025-04-10T17:41:12.973+05:30,2:11:35,7895,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
86271610,morpheus7045,#008000,premium,Prime Gaming,1,,esl_dota2,WutFace,2025-04-10T17:41:13.013+05:30,2:11:35,7895,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
48898996,zlo_ttv,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,MrDestructoid,2025-04-10T17:41:13.540+05:30,2:11:35,7895,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
152238132,jrwd,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,MrDestructoid,2025-04-10T17:41:14.156+05:30,2:11:36,7896,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
36852725,leandro_mordragon,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,MrDestructoid,2025-04-10T17:41:15.479+05:30,2:11:37,7897,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
781429561,reiracchi,,moments,Moments Badge - Tier 1,1,,esl_dota2,MrDestructoid,2025-04-10T17:41:15.502+05:30,2:11:37,7897,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
,,#1E90FF,"","","",,esl_dota2,MrDestructoid,2025-04-10T17:41:16.867+05:30,2:11:39,7899,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
192197988,joel4ever,#FF0000,"","","",,esl_dota2,MrDestructoid,2025-04-10T17:41:17.959+05:30,2:11:40,7900,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
48898996,zlo_ttv,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,MrDestructoid,2025-04-10T17:41:21.653+05:30,2:11:43,7903,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
606621533,chaigpt,#FF0000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,MrDestructoid,2025-04-10T17:41:34.540+05:30,2:11:56,7916,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
581919222,hell_blazze,,"","","",,esl_dota2,MechaRobot,2025-04-10T17:41:34.681+05:30,2:11:56,7916,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
181760025,blck_raven,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,MrDestructoid,2025-04-10T17:41:37.564+05:30,2:11:59,7919,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
55189645,kasko14,,moments,Moments Badge - Tier 2,2,,esl_dota2,esldota2Pog_SG,2025-04-10T17:41:38.199+05:30,2:12:00,7920,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
95771338,hai_pigy,#1E90FF,"","","",,esl_dota2,MrDestructoid,2025-04-10T17:41:38.361+05:30,2:12:00,7920,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
46432133,fruitjam1,#FF0000,"","","",,esl_dota2,esldota2GGL,2025-04-10T17:42:00.555+05:30,2:12:22,7942,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
968010259,dota3_enjoyer,,"","","",,esl_dota2,WutFace,2025-04-10T17:42:24.033+05:30,2:12:46,7966,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
32345620,giotheflow,#FFE300,moments,Moments Badge - Tier 1,1,,esl_dota2,coxFlorida,2025-04-10T17:42:25.283+05:30,2:12:47,7967,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
,,,"","","",,esl_dota2,LUL,2025-04-10T17:42:35.682+05:30,2:12:57,7977,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
121084812,spikebaal,#5F9EA0,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,NotLikeThis,2025-04-10T17:42:37.640+05:30,2:12:59,7979,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
1055140167,oriogagasmurf,,"","","",,esl_dota2,SeemsGood,2025-04-10T17:43:28.100+05:30,2:13:50,8030,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,WutFace,2025-04-10T17:43:56.094+05:30,2:14:18,8058,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
71586617,xreaslerx,,"predictions,moments","Predicted Blue (1),Moments Badge - Tier 1","blue-1,1",,esl_dota2,LUL,2025-04-10T17:44:02.118+05:30,2:14:24,8064,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
463346717,reindeering,#8A2BE2,"","","",,esl_dota2,WutFace,2025-04-10T17:44:12.118+05:30,2:14:34,8074,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
121084812,spikebaal,#5F9EA0,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,Jebaited,2025-04-10T17:44:16.699+05:30,2:14:38,8078,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,LUL,2025-04-10T17:44:52.857+05:30,2:15:15,8115,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
,,,"","","",,esl_dota2,LUL,2025-04-10T17:44:53.076+05:30,2:15:15,8115,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
55261392,hcdoge,#FF0000,"","","",,esl_dota2,LUL,2025-04-10T17:44:58.875+05:30,2:15:21,8121,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
146909444,ezio1501,#A52525,moments,Moments Badge - Tier 3,3,,esl_dota2,OWL2019McCree,2025-04-10T17:45:05.581+05:30,2:15:27,8127,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,LUL,2025-04-10T17:45:14.859+05:30,2:15:37,8137,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
886797364,h0llow8d,#FF7F50,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2025-04-10T17:45:18.108+05:30,2:15:40,8140,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
112552800,52koteyka,,"","","",,esl_dota2,MrDestructoid,2025-04-10T17:45:20.437+05:30,2:15:42,8142,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
55948834,gufigus,#2E8B57,"","","",,esl_dota2,MrDestructoid,2025-04-10T17:45:22.120+05:30,2:15:44,8144,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
781429561,reiracchi,,moments,Moments Badge - Tier 1,1,,esl_dota2,MrDestructoid,2025-04-10T17:45:22.735+05:30,2:15:45,8145,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
,,,"","","",,esl_dota2,LUL,2025-04-10T17:45:27.611+05:30,2:15:49,8149,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
181760025,blck_raven,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,MrDestructoid,2025-04-10T17:45:27.758+05:30,2:15:50,8150,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,LUL,2025-04-10T17:45:28.431+05:30,2:15:50,8150,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
164744816,shibaaaaaslayer001,#FF0000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,LUL,2025-04-10T17:45:30.454+05:30,2:15:52,8152,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
67771553,cristofer_u_11,#FF0000,"","","",,esl_dota2,LUL,2025-04-10T17:45:31.999+05:30,2:15:54,8154,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
37016687,tentantv,#0000FF,premium,Prime Gaming,1,,esl_dota2,MrDestructoid,2025-04-10T17:45:32.299+05:30,2:15:54,8154,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
1215672667,andresdilarossa,,"","","",,esl_dota2,McDZombieHamburglar,2025-04-10T17:45:33.870+05:30,2:15:56,8156,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
456551011,siapasihlo,,"","","",,esl_dota2,BatChest,2025-04-10T17:46:24.236+05:30,2:16:46,8206,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
121084812,spikebaal,#5F9EA0,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,SeemsGood,2025-04-10T17:46:27.757+05:30,2:16:50,8210,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
,,,"","","",,esl_dota2,LUL,2025-04-10T17:46:30.331+05:30,2:16:52,8212,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
132337930,500269,#000000,premium,Prime Gaming,1,,esl_dota2,BatChest,2025-04-10T17:46:34.310+05:30,2:16:56,8216,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
31302492,whitebishopturn1,#FF69B4,"","","",,esl_dota2,LUL,2025-04-10T17:46:35.663+05:30,2:16:57,8217,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
90951661,phululu,#FF4500,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-04-10T17:46:38.438+05:30,2:17:00,8220,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,OSFrog,2025-04-10T17:46:45.883+05:30,2:17:08,8228,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
537532457,hrys17,,"","","",,esl_dota2,OSFrog,2025-04-10T17:46:46.516+05:30,2:17:08,8228,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
121084812,spikebaal,#5F9EA0,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2025-04-10T17:46:53.876+05:30,2:17:16,8236,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
814915157,originaljenli,#00FF7F,"","","",,esl_dota2,LUL,2025-04-10T17:47:26.808+05:30,2:17:49,8269,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,LUL,2025-04-10T17:47:41.699+05:30,2:18:03,8283,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
,,,"","","",,esl_dota2,LUL,2025-04-10T17:47:44.833+05:30,2:18:07,8287,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
38000426,puarin,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-04-10T17:47:48.486+05:30,2:18:10,8290,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
67771553,cristofer_u_11,#FF0000,"","","",,esl_dota2,SeemsGood,2025-04-10T17:47:56.638+05:30,2:18:18,8298,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
665872820,zeeonair,#9ACD32,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2025-04-10T17:47:56.987+05:30,2:18:19,8299,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
61271419,froggyzxc,#00FF7F,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,LUL,2025-04-10T17:47:58.934+05:30,2:18:21,8301,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,LUL,2025-04-10T17:48:05.585+05:30,2:18:27,8307,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,LUL,2025-04-10T17:48:26.690+05:30,2:18:48,8328,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
216216277,zimaut,#DAA520,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2025-04-10T17:48:31.106+05:30,2:18:53,8333,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,GoldPLZ,2025-04-10T17:48:37.410+05:30,2:18:59,8339,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
,,,"","","",,esl_dota2,PogChamp,2025-04-10T17:48:38.081+05:30,2:19:00,8340,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
1169198077,rhanteg0th,,"","","",,esl_dota2,LUL,2025-04-10T17:48:45.755+05:30,2:19:08,8348,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
229532124,jivajago,#8A2BE2,predictions,Predicted Blue (1),blue-1,,esl_dota2,Jebaited,2025-04-10T17:49:03.249+05:30,2:19:25,8365,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
121084812,spikebaal,#5F9EA0,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2025-04-10T17:49:08.229+05:30,2:19:30,8370,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
47655038,xzcasdf,#00FF7F,"","","",,esl_dota2,WutFace,2025-04-10T17:49:09.577+05:30,2:19:31,8371,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
675785115,altqq02,,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,MrDestructoid,2025-04-10T17:49:10.529+05:30,2:19:32,8372,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
1215672667,andresdilarossa,,"","","",,esl_dota2,esldota2MonkaGIGA,2025-04-10T17:49:22.548+05:30,2:19:44,8384,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,GoldPLZ,2025-04-10T17:49:26.155+05:30,2:19:48,8388,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,LUL,2025-04-10T17:49:27.732+05:30,2:19:50,8390,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
122800010,straba83,#FF0000,gone_bananas,Gone Bananas Badge,1,,esl_dota2,Kappa,2025-04-10T17:49:29.896+05:30,2:19:52,8392,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
122800010,straba83,#FF0000,gone_bananas,Gone Bananas Badge,1,,esl_dota2,:D,2025-04-10T17:49:29.896+05:30,2:19:52,8392,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
136009369,triharding_to_get_a_name,#1E90FF,glhf_pledge,GLHF Pledge,1,,esl_dota2,NotLikeThis,2025-04-10T17:49:34.404+05:30,2:19:56,8396,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,HSWP,2025-04-10T17:49:35.727+05:30,2:19:58,8398,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,OSFrog,2025-04-10T17:49:35.727+05:30,2:19:58,8398,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
,,,"","","",,esl_dota2,LUL,2025-04-10T17:49:36.428+05:30,2:19:58,8398,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
463346717,reindeering,#8A2BE2,"","","",,esl_dota2,PogChamp,2025-04-10T17:49:36.483+05:30,2:19:58,8398,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
216216277,zimaut,#DAA520,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2025-04-10T17:49:41.500+05:30,2:20:03,8403,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
1285060252,aminta_iii,,"","","",,esl_dota2,LUL,2025-04-10T17:49:44.598+05:30,2:20:06,8406,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
132337930,500269,#000000,premium,Prime Gaming,1,,esl_dota2,FailFish,2025-04-10T17:49:46.275+05:30,2:20:08,8408,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
581919222,hell_blazze,,"","","",,esl_dota2,GoldPLZ,2025-04-10T17:49:49.976+05:30,2:20:12,8412,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
717363548,alcolyte69,,"","","",,esl_dota2,LUL,2025-04-10T17:49:52.008+05:30,2:20:14,8414,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
2449523,minotaurus,#1E90FF,"","","",,esl_dota2,:),2025-04-10T17:49:54.775+05:30,2:20:17,8417,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
216216277,zimaut,#DAA520,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2025-04-10T17:49:58.659+05:30,2:20:20,8420,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
90464473,qualitywagyu,,moments,Moments Badge - Tier 2,2,,esl_dota2,HeyGuys,2025-04-10T17:50:06.588+05:30,2:20:28,8428,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
418285766,rdz_100,#00FF7F,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-04-10T17:50:10.238+05:30,2:20:32,8432,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
463346717,reindeering,#8A2BE2,"","","",,esl_dota2,DendiFace,2025-04-10T17:50:13.820+05:30,2:20:36,8436,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
411118407,astronaut2032,,"","","",,esl_dota2,LUL,2025-04-10T17:50:14.098+05:30,2:20:36,8436,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,GoldPLZ,2025-04-10T17:50:47.806+05:30,2:21:10,8470,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
125440485,heavenxgodx,,"","","",,esl_dota2,LUL,2025-04-10T17:51:11.166+05:30,2:21:33,8493,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
443338757,mercuryeyes939,,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,LUL,2025-04-10T17:51:51.159+05:30,2:22:13,8533,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,WutFace,2025-04-10T17:51:52.568+05:30,2:22:14,8534,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
547987163,ravedabrave,#1E90FF,"","","",,esl_dota2,LUL,2025-04-10T17:51:55.324+05:30,2:22:17,8537,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
39187007,clockkeren,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-04-10T17:51:55.986+05:30,2:22:18,8538,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
182561069,mattmurd0ck_,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-04-10T17:51:59.327+05:30,2:22:21,8541,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
32694843,robertmaxity,#8A2BE2,"predictions,twitch_recap_2024","Predicted Blue (1),Twitch Recap 2024","blue-1,1",,esl_dota2,PogChamp,2025-04-10T17:51:59.860+05:30,2:22:22,8542,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
98128418,han_huyen,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-04-10T17:52:07.907+05:30,2:22:30,8550,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
704578137,smartest_juicer_huh,#FF7F50,"","","",,esl_dota2,4Head,2025-04-10T17:52:10.693+05:30,2:22:32,8552,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
135819485,discopilot333,#0000FF,"predictions,moments","Predicted Pink (2),Moments Badge - Tier 3","pink-2,3",,esl_dota2,WutFace,2025-04-10T17:52:14.965+05:30,2:22:37,8557,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
844346283,jdk3215,,"","","",,esl_dota2,FailFish,2025-04-10T17:52:29.168+05:30,2:22:51,8571,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
122800010,straba83,#FF0000,gone_bananas,Gone Bananas Badge,1,,esl_dota2,NotLikeThis,2025-04-10T17:52:51.814+05:30,2:23:14,8594,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
229532124,jivajago,#8A2BE2,predictions,Predicted Blue (1),blue-1,,esl_dota2,vedalNURU,2025-04-10T17:53:41.240+05:30,2:24:03,8643,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
19899399,topsadam,#0000FF,no_audio,Watching without audio,1,,esl_dota2,<3,2025-04-10T17:53:57.867+05:30,2:24:20,8660,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
537860280,alwadiyah,#DAA520,glitchcon2020,GlitchCon 2020,1,,esl_dota2,PotFriend,2025-04-10T17:54:28.535+05:30,2:24:50,8690,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
27539753,yudoma_jack,#8A2BE2,"","","",,esl_dota2,sesh96PRESS,2025-04-10T17:54:38.567+05:30,2:25:00,8700,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
27539753,yudoma_jack,#8A2BE2,"","","",,esl_dota2,LUL,2025-04-10T17:54:38.567+05:30,2:25:00,8700,2429131591,Full Broadcast: ESL One Raleigh 2025 - Day 4
