i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
932478904,catplsfrfr,#008000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,<3,2025-01-09T17:07:43.686+05:30,6:34:12,23652,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
92039545,padre420,#008000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,TheIlluminati,2025-01-09T17:07:53.675+05:30,6:34:22,23662,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
81797296,yuichi_,#800000,turbo,Turbo,1,,esl_dota2,ResidentSleeper,2025-01-09T17:08:19.561+05:30,6:34:48,23688,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
767871265,deymon_666,#0000FF,"","","",,esl_dota2,GoldPLZ,2025-01-09T17:08:31.192+05:30,6:35:00,23700,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
985180798,tantanantantan07,,"","","",,esl_dota2,BabyRage,2025-01-09T17:09:00.771+05:30,6:35:30,23730,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
56059643,bluefromuniverse,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-01-09T17:09:02.548+05:30,6:35:31,23731,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
38886871,kainlust,,moments,Moments Badge - Tier 1,1,,esl_dota2,PewPewPew,2025-01-09T17:09:02.659+05:30,6:35:31,23731,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
985180798,tantanantantan07,,"","","",,esl_dota2,PewPewPew,2025-01-09T17:11:38.863+05:30,6:38:08,23888,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
773090085,klotklot9,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-09T17:12:18.575+05:30,6:38:47,23927,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
598614225,notacalade,#DAA520,"","","",,esl_dota2,emiruO,2025-01-09T17:12:30.269+05:30,6:38:59,23939,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
108005080,the69joke,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,WutFace,2025-01-09T17:14:00.483+05:30,6:40:29,24029,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
255174408,airmon_ng,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-01-09T17:14:38.648+05:30,6:41:07,24067,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
165080280,devil_trigger7,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,ResidentSleeper,2025-01-09T17:15:20.067+05:30,6:41:49,24109,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
37312407,x42bn6,#FF0000,moments,Moments Badge - Tier 3,3,,esl_dota2,ResidentSleeper,2025-01-09T17:15:53.385+05:30,6:42:22,24142,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1136343108,stillkn0cks,,"","","",,esl_dota2,BatChest,2025-01-09T17:17:10.169+05:30,6:43:39,24219,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
60097602,ebert42,#FF7E00,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-09T17:17:27.665+05:30,6:43:56,24236,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
177841263,holfy1,,"","","",,esl_dota2,ResidentSleeper,2025-01-09T17:17:51.478+05:30,6:44:20,24260,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
437195410,fallintopieces,,"","","",,esl_dota2,LUL,2025-01-09T17:18:23.261+05:30,6:44:52,24292,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1136343108,stillkn0cks,,"","","",,esl_dota2,BatChest,2025-01-09T17:18:34.686+05:30,6:45:03,24303,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1136343108,stillkn0cks,,"","","",,esl_dota2,BatChest,2025-01-09T17:19:36.491+05:30,6:46:05,24365,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
86161823,tideman6969,#0000FF,moments,Moments Badge - Tier 2,2,,esl_dota2,BatChest,2025-01-09T17:19:57.769+05:30,6:46:27,24387,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1209320896,justalowkeychillguy,#FF0000,"","","",,esl_dota2,BatChest,2025-01-09T17:20:17.752+05:30,6:46:47,24407,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,PewPewPew,2025-01-09T17:20:25.566+05:30,6:46:54,24414,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
177841263,holfy1,,"","","",,esl_dota2,LUL,2025-01-09T17:20:32.269+05:30,6:47:01,24421,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
972923932,oearthes555o,,"","","",,esl_dota2,LUL,2025-01-09T17:20:35.114+05:30,6:47:04,24424,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
84526004,evilkittyknight,#5F9EA0,superultracombo_2023,SuperUltraCombo 2023,1,,esl_dota2,BatChest,2025-01-09T17:20:35.866+05:30,6:47:05,24425,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1136343108,stillkn0cks,,"","","",,esl_dota2,BatChest,2025-01-09T17:20:42.892+05:30,6:47:12,24432,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
872337699,hanzalah_05,,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2025-01-09T17:20:46.618+05:30,6:47:15,24435,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
53678932,drapingbeef,,premium,Prime Gaming,1,,esl_dota2,Kreygasm,2025-01-09T17:20:53.163+05:30,6:47:22,24442,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
985180798,tantanantantan07,,"","","",,esl_dota2,PewPewPew,2025-01-09T17:20:57.856+05:30,6:47:27,24447,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
3272061,tacticalsanta,#FF4500,premium,Prime Gaming,1,,esl_dota2,OSFrog,2025-01-09T17:21:28.518+05:30,6:47:57,24477,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
794249361,roosbeltboost,#00FF7F,la_velada_iv,La Velada del Año IV,1,,esl_dota2,esldota2GGW,2025-01-09T17:21:32.058+05:30,6:48:01,24481,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
761310341,mercfurious,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-09T17:23:09.312+05:30,6:49:38,24578,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,SplashTail,2025-01-09T17:23:19.956+05:30,6:49:49,24589,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
985180798,tantanantantan07,,"","","",,esl_dota2,PewPewPew,2025-01-09T17:23:20.406+05:30,6:49:49,24589,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
235943292,tuna_art,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-09T17:23:26.890+05:30,6:49:56,24596,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
75223072,ohd33r,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,asleepyBinoculars,2025-01-09T17:23:37.681+05:30,6:50:06,24606,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
969234183,pokerface3222,,"","","",,esl_dota2,LUL,2025-01-09T17:23:49.034+05:30,6:50:18,24618,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
598614225,notacalade,#DAA520,"","","",,esl_dota2,LUL,2025-01-09T17:23:52.026+05:30,6:50:21,24621,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,FootGoal,2025-01-09T17:23:57.574+05:30,6:50:26,24626,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
797373376,riricantik,,"","","",,esl_dota2,LUL,2025-01-09T17:24:48.888+05:30,6:51:18,24678,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
969234183,pokerface3222,,"","","",,esl_dota2,NotLikeThis,2025-01-09T17:24:53.330+05:30,6:51:22,24682,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
5706963,shizzk,,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2025-01-09T17:25:24.151+05:30,6:51:53,24713,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
5706963,shizzk,,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2025-01-09T17:25:24.151+05:30,6:51:53,24713,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
5706963,shizzk,,moments,Moments Badge - Tier 1,1,,esl_dota2,ResidentSleeper,2025-01-09T17:25:24.151+05:30,6:51:53,24713,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1031963446,yatorogoda,#FF0000,"","","",,esl_dota2,:),2025-01-09T17:25:25.026+05:30,6:51:54,24714,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,CarlSmile,2025-01-09T17:25:49.623+05:30,6:52:18,24738,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
443484007,bouji_i,#FF0000,moments,Moments Badge - Tier 3,3,,esl_dota2,LUL,2025-01-09T17:26:08.336+05:30,6:52:37,24757,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,BloodTrail,2025-01-09T17:26:15.137+05:30,6:52:44,24764,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
969234183,pokerface3222,,"","","",,esl_dota2,LUL,2025-01-09T17:26:22.232+05:30,6:52:51,24771,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
440908635,psyk0_wtf,#FF0000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,FreakinStinkin,2025-01-09T17:26:26.263+05:30,6:52:55,24775,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
533537425,primetime21x3,#B22222,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,NotLikeThis,2025-01-09T17:26:38.388+05:30,6:53:07,24787,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
92039545,padre420,#008000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2025-01-09T17:26:40.016+05:30,6:53:09,24789,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
198352970,kanerosnov,,moments,Moments Badge - Tier 1,1,,esl_dota2,Mau5,2025-01-09T17:26:42.185+05:30,6:53:11,24791,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,WoTJason,2025-01-09T17:26:42.221+05:30,6:53:11,24791,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
440908635,psyk0_wtf,#FF0000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,LUL,2025-01-09T17:26:51.571+05:30,6:53:20,24800,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
37312407,x42bn6,#FF0000,moments,Moments Badge - Tier 3,3,,esl_dota2,KappaClaus,2025-01-09T17:26:52.694+05:30,6:53:21,24801,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
681598295,the_primal_instinct,#8A2BE2,"","","",,esl_dota2,sheltonCAT,2025-01-09T17:27:10.258+05:30,6:53:39,24819,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
935221298,arjokin,#DAA520,no_audio,Watching without audio,1,,esl_dota2,WutFace,2025-01-09T17:27:17.211+05:30,6:53:46,24826,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
985180798,tantanantantan07,,"","","",,esl_dota2,NotLikeThis,2025-01-09T17:27:40.539+05:30,6:54:09,24849,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
969234183,pokerface3222,,"","","",,esl_dota2,LUL,2025-01-09T17:28:18.846+05:30,6:54:48,24888,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
5706963,shizzk,,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2025-01-09T17:28:26.133+05:30,6:54:55,24895,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,GoldPLZ,2025-01-09T17:28:28.713+05:30,6:54:58,24898,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
92039545,padre420,#008000,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,LUL,2025-01-09T17:28:45.223+05:30,6:55:14,24914,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
440908635,psyk0_wtf,#FF0000,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,LUL,2025-01-09T17:28:45.420+05:30,6:55:14,24914,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
86042244,samsquantch3,#C2CC00,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-01-09T17:28:48.673+05:30,6:55:17,24917,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
178096346,dabbingsatan,#8A2BE2,no_audio,Watching without audio,1,,esl_dota2,BabyRage,2025-01-09T17:28:53.958+05:30,6:55:23,24923,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
969234183,pokerface3222,,"","","",,esl_dota2,LUL,2025-01-09T17:29:00.340+05:30,6:55:29,24929,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
5706963,shizzk,,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2025-01-09T17:29:06.546+05:30,6:55:35,24935,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1211820498,krasty_crab_1984,#B22222,"","","",,esl_dota2,BeastGames,2025-01-09T17:29:26.288+05:30,6:55:55,24955,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
935221298,arjokin,#DAA520,no_audio,Watching without audio,1,,esl_dota2,FailFish,2025-01-09T17:29:28.129+05:30,6:55:57,24957,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
53678932,drapingbeef,,premium,Prime Gaming,1,,esl_dota2,LUL,2025-01-09T17:29:58.774+05:30,6:56:28,24988,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
598614225,notacalade,#DAA520,"","","",,esl_dota2,emiruO,2025-01-09T17:29:59.222+05:30,6:56:28,24988,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1000899607,lobstersdota,#FF4500,premium,Prime Gaming,1,,esl_dota2,NotLikeThis,2025-01-09T17:30:03.877+05:30,6:56:33,24993,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
254312172,stephanoytlive,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,:(,2025-01-09T17:30:23.142+05:30,6:56:52,25012,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
66029154,thisismajestic,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,SoBayed,2025-01-09T17:30:34.699+05:30,6:57:03,25023,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
969234183,pokerface3222,,"","","",,esl_dota2,NotLikeThis,2025-01-09T17:30:36.094+05:30,6:57:05,25025,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
985180798,tantanantantan07,,"","","",,esl_dota2,PewPewPew,2025-01-09T17:30:45.667+05:30,6:57:14,25034,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
91005692,sighduck5,#7A0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-09T17:31:18.304+05:30,6:57:47,25067,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
91005692,sighduck5,#7A0000,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2025-01-09T17:31:18.304+05:30,6:57:47,25067,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,bleedPurple,2025-01-09T18:03:14.070+05:30,7:29:43,26983,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,NotLikeThis,2025-01-09T18:03:14.070+05:30,7:29:43,26983,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,LUL,2025-01-09T18:03:14.070+05:30,7:29:43,26983,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,<3,2025-01-09T18:03:14.070+05:30,7:29:43,26983,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,ResidentSleeper,2025-01-09T18:03:14.070+05:30,7:29:43,26983,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,bleedPurple,2025-01-09T19:08:06.492+05:30,8:34:35,30875,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,NotLikeThis,2025-01-09T19:08:06.492+05:30,8:34:35,30875,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,LUL,2025-01-09T19:08:06.492+05:30,8:34:35,30875,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,<3,2025-01-09T19:08:06.492+05:30,8:34:35,30875,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,ResidentSleeper,2025-01-09T19:08:06.492+05:30,8:34:35,30875,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
195929389,rainismyelement,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-09T19:08:59.391+05:30,8:35:28,30928,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
,,,moments,Moments Badge - Tier 1,1,,esl_dota2,kumiuaDance,2025-01-09T19:16:05.796+05:30,8:42:35,31355,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
49673135,yasson,#1DE4D1,moments,Moments Badge - Tier 1,1,,esl_dota2,wagaL,2025-01-09T19:20:51.229+05:30,8:47:20,31640,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
892848913,verdantwisp,#00FF7F,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,BatChest,2025-01-09T19:26:20.484+05:30,8:52:49,31969,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
640206915,goodlife2021,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,PogChamp,2025-01-09T19:26:27.911+05:30,8:52:57,31977,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
640206915,goodlife2021,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,<3,2025-01-09T19:26:27.911+05:30,8:52:57,31977,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
422540077,loneloo,,"","","",,esl_dota2,LUL,2025-01-09T19:28:54.141+05:30,8:55:23,32123,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
76339145,jeppeh,#FFFFFF,moments,Moments Badge - Tier 2,2,,esl_dota2,SeemsGood,2025-01-09T19:28:58.929+05:30,8:55:28,32128,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
37312407,x42bn6,#FF0000,moments,Moments Badge - Tier 3,3,,esl_dota2,BabyRage,2025-01-09T19:34:45.952+05:30,9:01:15,32475,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
178005520,proboscislord,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-09T19:39:50.339+05:30,9:06:19,32779,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
400618670,heal0ne,#00FF7F,glitchcon2020,GlitchCon 2020,1,,esl_dota2,Kappa,2025-01-09T19:40:31.275+05:30,9:07:00,32820,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
57877902,boogiemission,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-09T19:41:58.174+05:30,9:08:27,32907,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
29894568,b00nitv,#008000,"","","",,esl_dota2,LUL,2025-01-09T19:42:07.747+05:30,9:08:37,32917,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
467109350,depressedkidofdojima,,moments,Moments Badge - Tier 1,1,,esl_dota2,:),2025-01-09T19:43:35.875+05:30,9:10:05,33005,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
955449578,zairon69,,"","","",,esl_dota2,LUL,2025-01-09T19:48:13.242+05:30,9:14:42,33282,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
482441519,supermarket1,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2025-01-09T19:48:20.217+05:30,9:14:49,33289,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,bleedPurple,2025-01-09T19:48:30.249+05:30,9:14:59,33299,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
528039980,sainttom__,#9ACD32,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,esldota2GGW,2025-01-09T19:49:54.816+05:30,9:16:24,33384,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
39840441,cakeus,#FF69B4,moments,Moments Badge - Tier 2,2,,esl_dota2,SeemsGood,2025-01-09T19:49:58.729+05:30,9:16:28,33388,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
860296837,luuel24,,"","","",,esl_dota2,LUL,2025-01-09T19:50:25.658+05:30,9:16:54,33414,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
27666581,gareth,#0000FF,"vip,moments","VIP,Moments Badge - Tier 2","1,2",,esl_dota2,garethSmile,2025-01-09T19:50:35.149+05:30,9:17:04,33424,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
915290319,zireael_qw,,"","","",,esl_dota2,<3,2025-01-09T19:51:56.039+05:30,9:18:25,33505,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
528039980,sainttom__,#9ACD32,raging_wolf_helm,Raging Wolf Helm,1,,esl_dota2,DinoDance,2025-01-09T19:51:58.265+05:30,9:18:27,33507,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
860296837,luuel24,,"","","",,esl_dota2,LUL,2025-01-09T19:54:01.670+05:30,9:20:30,33630,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
154437108,huckle7,,moments,Moments Badge - Tier 2,2,,esl_dota2,cohhDumpy,2025-01-09T19:57:37.754+05:30,9:24:07,33847,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
154534614,harutsubasa,#0000FF,"","","",,esl_dota2,deargiaJam,2025-01-09T19:57:39.793+05:30,9:24:09,33849,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
154534614,harutsubasa,#0000FF,"","","",,esl_dota2,deargiaGrooove,2025-01-09T19:58:02.214+05:30,9:24:31,33871,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
154437108,huckle7,,moments,Moments Badge - Tier 2,2,,esl_dota2,cohhBongos,2025-01-09T19:58:38.289+05:30,9:25:07,33907,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
229184777,domme90xd,,premium,Prime Gaming,1,,esl_dota2,qojVased,2025-01-09T20:00:07.600+05:30,9:26:36,33996,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
906828682,jaredsueros,,"","","",,esl_dota2,<3,2025-01-09T20:00:16.297+05:30,9:26:45,34005,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
229532124,jivajago,#8A2BE2,twitch_recap_2024,Twitch Recap 2024,1,,esl_dota2,minibotCheer,2025-01-09T20:06:59.433+05:30,9:33:28,34408,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
39665741,immortaltick,#1E90FF,"","","",,esl_dota2,WutFace,2025-01-09T20:07:16.328+05:30,9:33:45,34425,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
860296837,luuel24,,"","","",,esl_dota2,PoroSad,2025-01-09T20:07:25.243+05:30,9:33:54,34434,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
85294257,sirscoutmaster,,"","","",,esl_dota2,esldota2MonkaGIGA,2025-01-09T20:13:02.848+05:30,9:39:32,34772,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
455809312,doctorneocortex33,#008000,"","","",,esl_dota2,LUL,2025-01-09T20:16:20.999+05:30,9:42:50,34970,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
167271423,clothe_,#FF69B4,glitchcon2020,GlitchCon 2020,1,,esl_dota2,KonCha,2025-01-09T20:17:16.788+05:30,9:43:46,35026,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
63045099,gradecurve,#1C639E,moments,Moments Badge - Tier 3,3,,esl_dota2,SoonerLater,2025-01-09T20:28:54.567+05:30,9:55:23,35723,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
165418468,n0name_95,#0000FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2025-01-09T20:31:13.903+05:30,9:57:43,35863,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,bleedPurple,2025-01-09T20:35:11.327+05:30,10:01:40,36100,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
1137517988,egor247825,,"","","",,esl_dota2,NotLikeThis,2025-01-09T20:35:11.327+05:30,10:01:40,36100,2348428429,Full Broadcast: DreamLeague Season 25 Closed Qualifiers - Day 3
