i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
699111776,againtspacecrab,,"","","",,esl_dota2,LUL,2024-03-23T12:05:26.756+05:30,1:35:01,5701,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
42245099,jjtk,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:05:35.195+05:30,1:35:09,5709,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
228522312,jaszuneedd21,,moments,Moments Badge - Tier 2,2,,esl_dota2,MikeHogu,2024-03-23T12:05:39.308+05:30,1:35:13,5713,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
535063889,nayeonfanboi,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,ResidentSleeper,2024-03-23T12:06:26.304+05:30,1:36:00,5760,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
437238264,vipersspace1,#FF0000,premium,Prime Gaming,1,,esl_dota2,esldota2VoHiYo,2024-03-23T12:06:57.263+05:30,1:36:31,5791,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
37312407,x42bn6,#FF0000,moments,Moments Badge - Tier 3,3,,esl_dota2,ResidentSleeper,2024-03-23T12:06:58.911+05:30,1:36:33,5793,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
441163866,fazzbee,,"","","",,esl_dota2,NotLikeThis,2024-03-23T12:08:18.010+05:30,1:37:52,5872,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
808776052,awfuljon,#B22222,"","","",,esl_dota2,esldota2VoHiYo,2024-03-23T12:08:31.344+05:30,1:38:05,5885,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
933401025,jondrippo,,"","","",,esl_dota2,:O,2024-03-23T12:08:34.626+05:30,1:38:08,5888,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
437238264,vipersspace1,#FF0000,premium,Prime Gaming,1,,esl_dota2,esldota2VoHiYo,2024-03-23T12:08:52.459+05:30,1:38:26,5906,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
245837107,jhonpro1234,#9ACD32,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,ResidentSleeper,2024-03-23T12:09:31.177+05:30,1:39:05,5945,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
1034097791,nicka_g,,"","","",,esl_dota2,esldota2TF,2024-03-23T12:09:43.937+05:30,1:39:18,5958,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
1011222295,attorney_lawyer,,"","","",,esl_dota2,:(,2024-03-23T12:09:44.457+05:30,1:39:18,5958,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
555564190,bagassuryaa21,#00FF7F,"","","",,esl_dota2,esldota2Heart,2024-03-23T12:10:02.279+05:30,1:39:36,5976,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
1003875134,pucoleba,,"","","",,esl_dota2,Kreygasm,2024-03-23T12:10:24.435+05:30,1:39:58,5998,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
37312407,x42bn6,#FF0000,moments,Moments Badge - Tier 3,3,,esl_dota2,BatChest,2024-03-23T12:10:38.478+05:30,1:40:12,6012,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
902854135,witchdoctor606,,"","","",,esl_dota2,NotLikeThis,2024-03-23T12:11:04.279+05:30,1:40:38,6038,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
441163866,fazzbee,,"","","",,esl_dota2,MercyWing1,2024-03-23T12:11:24.416+05:30,1:40:58,6058,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
441163866,fazzbee,,"","","",,esl_dota2,SabaPing,2024-03-23T12:11:24.416+05:30,1:40:58,6058,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
441163866,fazzbee,,"","","",,esl_dota2,MercyWing2,2024-03-23T12:11:24.416+05:30,1:40:58,6058,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
768057834,ggfeng87,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-03-23T12:11:48.826+05:30,1:41:23,6083,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
732463481,smk_jpeg,#1E90FF,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-03-23T12:11:54.298+05:30,1:41:28,6088,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
441163866,fazzbee,,"","","",,esl_dota2,PowerUpL,2024-03-23T12:12:03.156+05:30,1:41:37,6097,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
441163866,fazzbee,,"","","",,esl_dota2,SabaPing,2024-03-23T12:12:03.156+05:30,1:41:37,6097,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
441163866,fazzbee,,"","","",,esl_dota2,PowerUpR,2024-03-23T12:12:03.156+05:30,1:41:37,6097,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
1034097791,nicka_g,,"","","",,esl_dota2,esldota2TF,2024-03-23T12:12:05.158+05:30,1:41:39,6099,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
55700546,never__knows__best,#000000,no_audio,Watching without audio,1,,esl_dota2,forsenDespair,2024-03-23T12:12:12.093+05:30,1:41:46,6106,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
768057834,ggfeng87,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:12:34.693+05:30,1:42:08,6128,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
555564190,bagassuryaa21,#D2691E,"","","",,esl_dota2,PopNemo,2024-03-23T12:12:39.373+05:30,1:42:13,6133,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
121086166,kuklinlol,,moments,Moments Badge - Tier 1,1,,esl_dota2,:D,2024-03-23T12:12:44.698+05:30,1:42:18,6138,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
774961792,casual_cantaloupe,,"","","",,esl_dota2,teaguvHELLO,2024-03-23T12:12:52.646+05:30,1:42:26,6146,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
135819485,discopilot333,#8A2BE2,moments,Moments Badge - Tier 3,3,,esl_dota2,PowerUpL,2024-03-23T12:13:01.752+05:30,1:42:36,6156,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
135819485,discopilot333,#8A2BE2,moments,Moments Badge - Tier 3,3,,esl_dota2,zaiJ,2024-03-23T12:13:01.752+05:30,1:42:36,6156,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
135819485,discopilot333,#8A2BE2,moments,Moments Badge - Tier 3,3,,esl_dota2,PowerUpR,2024-03-23T12:13:01.752+05:30,1:42:36,6156,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
421930038,xvincentxgm,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,BibleThump,2024-03-23T12:13:03.832+05:30,1:42:38,6158,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
50797660,dowderz,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,dowderTroll,2024-03-23T12:13:12.767+05:30,1:42:47,6167,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
919215903,nezukenji,,"","","",,esl_dota2,esldota2Heart,2024-03-23T12:13:16.841+05:30,1:42:51,6171,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
734527893,youdontsay199,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:13:42.316+05:30,1:43:16,6196,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
421930038,xvincentxgm,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2VoHiYo,2024-03-23T12:13:44.208+05:30,1:43:18,6198,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
936173095,wheresdagame,,"","","",,esl_dota2,PoroSad,2024-03-23T12:13:52.229+05:30,1:43:26,6206,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
734527893,youdontsay199,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:14:01.418+05:30,1:43:35,6215,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
108634049,asimolok,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,mccartneyFrogdance,2024-03-23T12:15:01.015+05:30,1:44:35,6275,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
454730694,justmercapto,,"","","",,esl_dota2,esldota2Bruh_SG,2024-03-23T12:15:03.005+05:30,1:44:37,6277,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
448060118,duckbombat,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,gorgcCozy,2024-03-23T12:15:07.586+05:30,1:44:41,6281,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
734527893,youdontsay199,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:15:14.286+05:30,1:44:48,6288,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
236259793,fhinguem,#FF4500,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,gheanWasted,2024-03-23T12:15:31.601+05:30,1:45:05,6305,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
733806631,bleshaxs,#B22222,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,:O,2024-03-23T12:15:34.964+05:30,1:45:09,6309,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
97029034,bryanhacker13,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kappa,2024-03-23T12:15:56.326+05:30,1:45:30,6330,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
97006447,humback_whaleg,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:16:11.617+05:30,1:45:45,6345,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
41130327,kieranthewise_,#E20000,moments,Moments Badge - Tier 1,1,,esl_dota2,PopNemo,2024-03-23T12:16:27.130+05:30,1:46:01,6361,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
41130327,kieranthewise_,#E20000,moments,Moments Badge - Tier 1,1,,esl_dota2,teaguvBeans,2024-03-23T12:16:27.130+05:30,1:46:01,6361,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
23563229,coriollis,#0000FF,"","","",,esl_dota2,LUL,2024-03-23T12:17:04.767+05:30,1:46:39,6399,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
872636773,ladodota,,"","","",,esl_dota2,DansGame,2024-03-23T12:17:16.414+05:30,1:46:50,6410,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
76339145,jeppeh,#FFFFFF,"","","",,esl_dota2,SeemsGood,2024-03-23T12:17:18.109+05:30,1:46:52,6412,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
41130327,kieranthewise_,#E20000,moments,Moments Badge - Tier 1,1,,esl_dota2,teaguvBeans,2024-03-23T12:17:23.837+05:30,1:46:58,6418,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
41130327,kieranthewise_,#E20000,moments,Moments Badge - Tier 1,1,,esl_dota2,teaguvHELLO,2024-03-23T12:17:23.837+05:30,1:46:58,6418,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
41130327,kieranthewise_,#E20000,moments,Moments Badge - Tier 1,1,,esl_dota2,teaguvBeans,2024-03-23T12:17:46.036+05:30,1:47:20,6440,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:17:59.518+05:30,1:47:33,6453,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
734527893,youdontsay199,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:18:02.408+05:30,1:47:36,6456,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
23563229,coriollis,#0000FF,"","","",,esl_dota2,LUL,2024-03-23T12:18:04.095+05:30,1:47:38,6458,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
216216277,zimaut,,"","","",,esl_dota2,:),2024-03-23T12:18:26.918+05:30,1:48:01,6481,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
734527893,youdontsay199,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:18:48.981+05:30,1:48:23,6503,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
78577716,scarecrowmane,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:19:01.751+05:30,1:48:36,6516,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
97006447,humback_whaleg,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:19:11.624+05:30,1:48:45,6525,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
1045016159,mungdannaw99,,"","","",,esl_dota2,esldota2GGW,2024-03-23T12:19:39.273+05:30,1:49:13,6553,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
157133698,yasiqb,,moments,Moments Badge - Tier 1,1,,esl_dota2,:D,2024-03-23T12:19:39.288+05:30,1:49:13,6553,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
76339145,jeppeh,#FFFFFF,"","","",,esl_dota2,Kreygasm,2024-03-23T12:19:42.402+05:30,1:49:16,6556,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
37312407,x42bn6,#FF0000,moments,Moments Badge - Tier 3,3,,esl_dota2,LUL,2024-03-23T12:20:04.671+05:30,1:49:38,6578,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
994466224,coomy_mccoomface_6969,,"","","",,esl_dota2,LUL,2024-03-23T12:20:40.519+05:30,1:50:14,6614,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
245837107,jhonpro1234,#9ACD32,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,WutFace,2024-03-23T12:20:52.172+05:30,1:50:26,6626,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
21437538,prejudiced,,"","","",,esl_dota2,LUL,2024-03-23T12:21:21.207+05:30,1:50:55,6655,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-03-23T12:22:40.771+05:30,1:52:15,6735,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
242621314,zack4693,#008000,"","","",,esl_dota2,esldota2Bruh,2024-03-23T12:23:06.347+05:30,1:52:40,6760,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
774961792,casual_cantaloupe,,"","","",,esl_dota2,teaguvOGRE,2024-03-23T12:23:14.735+05:30,1:52:49,6769,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
774961792,casual_cantaloupe,,"","","",,esl_dota2,teaguvBeans,2024-03-23T12:23:14.735+05:30,1:52:49,6769,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
555564190,bagassuryaa21,#D2691E,"","","",,esl_dota2,esldota2TF_SG,2024-03-23T12:23:38.243+05:30,1:53:12,6792,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
169313755,cgpofi26,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:23:59.125+05:30,1:53:33,6813,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
555564190,bagassuryaa21,#D2691E,"","","",,esl_dota2,esldota2TF_SG,2024-03-23T12:24:05.436+05:30,1:53:39,6819,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
555564190,bagassuryaa21,#D2691E,"","","",,esl_dota2,PogChamp,2024-03-23T12:24:05.436+05:30,1:53:39,6819,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
97006447,humback_whaleg,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:24:16.270+05:30,1:53:50,6830,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
762029554,yakuzaamiki,#8A2BE2,"","","",,esl_dota2,PotFriend,2024-03-23T12:24:35.736+05:30,1:54:10,6850,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
73075918,res15t,,"","","",,esl_dota2,esldota2MonkaS,2024-03-23T12:24:51.560+05:30,1:54:25,6865,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
78577716,scarecrowmane,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:25:05.402+05:30,1:54:39,6879,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
175846832,adwait1995,#D2691E,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:25:08.334+05:30,1:54:42,6882,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
38485218,curiousreborn,#008000,"","","",,esl_dota2,LUL,2024-03-23T12:25:08.740+05:30,1:54:43,6883,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
101987747,himarima726,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:25:10.015+05:30,1:54:44,6884,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
405992138,arcsonnn,,"","","",,esl_dota2,"",2024-03-23T12:25:16.720+05:30,1:54:51,6891,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
712689448,spymelvin,#FF69B4,"","","",,esl_dota2,LUL,2024-03-23T12:25:16.772+05:30,1:54:51,6891,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
762029554,yakuzaamiki,#8A2BE2,"","","",,esl_dota2,LUL,2024-03-23T12:25:30.859+05:30,1:55:05,6905,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
1047878833,mikimimimimimkimi,,"","","",,esl_dota2,LUL,2024-03-23T12:25:33.679+05:30,1:55:07,6907,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
86646124,salzitu,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2AYAYA,2024-03-23T12:26:04.231+05:30,1:55:38,6938,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
141415178,wambo0021,,"subscriber,moments","3-Month Subscriber,Moments Badge - Tier 1","3,1",,esl_dota2,LUL,2024-03-23T12:26:08.130+05:30,1:55:42,6942,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
487725310,two_cranes,,moments,Moments Badge - Tier 2,2,,esl_dota2,:(,2024-03-23T12:26:21.440+05:30,1:55:55,6955,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
794681660,jagaman09,#00FF7F,"","","",,esl_dota2,LUL,2024-03-23T12:26:24.233+05:30,1:55:58,6958,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
423842536,knight_knight,#8A2BE2,"","","",,esl_dota2,:(,2024-03-23T12:26:24.863+05:30,1:55:59,6959,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
794681660,jagaman09,#00FF7F,"","","",,esl_dota2,LUL,2024-03-23T12:27:14.942+05:30,1:56:49,7009,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
43077997,madseirin,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:28:24.349+05:30,1:57:58,7078,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
762029554,yakuzaamiki,#8A2BE2,"","","",,esl_dota2,4Head,2024-03-23T12:28:26.836+05:30,1:58:01,7081,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
872636773,ladodota,,"","","",,esl_dota2,SuperVinlin,2024-03-23T12:28:41.585+05:30,1:58:15,7095,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
37571483,burningsylarjammaa,#00FF7F,no_video,Listening only,1,,esl_dota2,BatChest,2024-03-23T12:28:48.998+05:30,1:58:23,7103,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
268971062,emetophobe,#29A529,moments,Moments Badge - Tier 2,2,,esl_dota2,Jebasted,2024-03-23T12:29:21.747+05:30,1:58:56,7136,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2024-03-23T12:29:28.438+05:30,1:59:02,7142,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
762029554,yakuzaamiki,#8A2BE2,"","","",,esl_dota2,SeemsGood,2024-03-23T12:29:39.891+05:30,1:59:14,7154,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
127698756,manyathecat,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:29:52.669+05:30,1:59:26,7166,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
157839123,tardson69,#8A2BE2,no_video,Listening only,1,,esl_dota2,danK,2024-03-23T12:30:01.149+05:30,1:59:35,7175,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
157839123,tardson69,#8A2BE2,no_video,Listening only,1,,esl_dota2,danCrazy,2024-03-23T12:30:01.149+05:30,1:59:35,7175,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
146611737,neatorific,#B3A319,"","","",,esl_dota2,DendiFace,2024-03-23T12:30:13.859+05:30,1:59:48,7188,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2024-03-23T12:30:17.595+05:30,1:59:51,7191,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
886348982,topnew_theson,#008000,no_video,Listening only,1,,esl_dota2,esldota2Wave,2024-03-23T12:31:32.695+05:30,2:01:06,7266,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
38485218,curiousreborn,#008000,"","","",,esl_dota2,LUL,2024-03-23T12:31:39.409+05:30,2:01:13,7273,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
427249375,forsenlaughlngatyou,#1E90FF,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,WutFace,2024-03-23T12:31:45.546+05:30,2:01:19,7279,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
541955447,sushinippon,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,kritsuDEADGE,2024-03-23T12:31:49.282+05:30,2:01:23,7283,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
157839123,tardson69,#8A2BE2,no_video,Listening only,1,,esl_dota2,kuya322,2024-03-23T12:31:58.469+05:30,2:01:32,7292,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2024-03-23T12:32:00.653+05:30,2:01:34,7294,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
157839123,tardson69,#8A2BE2,no_video,Listening only,1,,esl_dota2,danCrazy,2024-03-23T12:32:07.600+05:30,2:01:41,7301,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
22447809,haunttt,#00FF7F,glitchcon2020,GlitchCon 2020,1,,esl_dota2,LUL,2024-03-23T12:32:13.638+05:30,2:01:47,7307,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2024-03-23T12:32:16.072+05:30,2:01:50,7310,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
149786687,quatre24,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-03-23T12:32:19.109+05:30,2:01:53,7313,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
780485695,quiet____________________,#5F9EA0,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-03-23T12:32:24.546+05:30,2:01:58,7318,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
732463481,smk_jpeg,#1E90FF,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,NotLikeThis,2024-03-23T12:32:29.509+05:30,2:02:03,7323,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
154672742,dolomitelover,#02311F,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-03-23T12:32:30.364+05:30,2:02:04,7324,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
268971062,emetophobe,#29A529,moments,Moments Badge - Tier 2,2,,esl_dota2,4Head,2024-03-23T12:32:31.378+05:30,2:02:05,7325,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
124955856,technoir20xx,#9ACD32,superultracombo_2023,SuperUltraCombo 2023,1,,esl_dota2,PogChamp,2024-03-23T12:32:33.238+05:30,2:02:07,7327,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
804746453,blueblackredpink,,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2GGW,2024-03-23T12:32:40.676+05:30,2:02:14,7334,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
74933392,jokerr999,#FF69B4,"","","",,esl_dota2,LUL,2024-03-23T12:32:41.070+05:30,2:02:15,7335,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
38485218,curiousreborn,#008000,"","","",,esl_dota2,LUL,2024-03-23T12:32:43.061+05:30,2:02:17,7337,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2024-03-23T12:32:46.871+05:30,2:02:21,7341,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
157839123,tardson69,#8A2BE2,no_video,Listening only,1,,esl_dota2,danTrip,2024-03-23T12:33:02.386+05:30,2:02:36,7356,2098955458,Full Broadcast: DreamLeague Season 23 Closed Qualifiers - Day 4
