i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
,,#CC0074,moments,Moments Badge - Tier 2,2,,esl_dota2,<3,2024-01-13T09:58:10.636+05:30,27:14,1634,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485189701,insane_grg,#0000FF,no_audio,Watching without audio,1,,esl_dota2,WutFace,2024-01-13T10:00:41.046+05:30,29:45,1785,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
448811102,yaneo_0,#0000FF,"","","",,esl_dota2,TwitchConHYPE,2024-01-13T10:03:05.835+05:30,32:10,1930,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,ResidentSleeper,2024-01-13T10:03:16.885+05:30,32:21,1941,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,Kappa,2024-01-13T10:03:39.951+05:30,32:44,1964,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
79830045,onerta,#2E8B57,moments,Moments Badge - Tier 1,1,,esl_dota2,:(,2024-01-13T10:03:56.473+05:30,33:00,1980,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,VoHiYo,2024-01-13T10:04:02.007+05:30,33:06,1986,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,esldota2Effibot,2024-01-13T10:04:07.534+05:30,33:11,1991,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,esldota2GGL,2024-01-13T10:04:25.561+05:30,33:29,2009,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
143966107,argentus07,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,<3,2024-01-13T10:04:31.810+05:30,33:36,2016,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,esldota2Heart,2024-01-13T10:04:32.319+05:30,33:36,2016,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,esldota2GGW,2024-01-13T10:04:37.834+05:30,33:42,2022,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,esldota2Wave,2024-01-13T10:04:42.849+05:30,33:47,2027,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,GoatEmotey,2024-01-13T10:05:10.404+05:30,34:14,2054,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
39187007,clockkeren,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2024-01-13T10:05:19.056+05:30,34:23,2063,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,FBtouchdown,2024-01-13T10:05:22.428+05:30,34:26,2066,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
809887237,mor4rzoro,#FF0000,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,SeemsGood,2024-01-13T10:05:31.418+05:30,34:35,2075,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
778346389,1deewani,#B22222,"","","",,esl_dota2,nixPango,2024-01-13T10:05:32.340+05:30,34:36,2076,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
678130923,ainz_94,#0000FF,"","","",,esl_dota2,CoolCat,2024-01-13T10:05:42.975+05:30,34:47,2087,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
955449578,zairon69,,"","","",,esl_dota2,LUL,2024-01-13T10:06:11.387+05:30,35:15,2115,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
141825040,thiefmastermelania,,"","","",,esl_dota2,PogChamp,2024-01-13T10:06:36.042+05:30,35:40,2140,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
977262969,aungchanmyae999,,"","","",,esl_dota2,ResidentSleeper,2024-01-13T10:06:37.750+05:30,35:42,2142,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
890632167,audioguyfrom_pgl,#00FF7F,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,BatChest,2024-01-13T10:06:54.805+05:30,35:59,2159,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
977262969,aungchanmyae999,,"","","",,esl_dota2,ResidentSleeper,2024-01-13T10:06:55.017+05:30,35:59,2159,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
70477281,ayabananats,#DAA520,moments,Moments Badge - Tier 1,1,,esl_dota2,KPOPfan,2024-01-13T10:07:04.212+05:30,36:08,2168,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
141825040,thiefmastermelania,,"","","",,esl_dota2,OSFrog,2024-01-13T10:07:09.981+05:30,36:14,2174,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
977262969,aungchanmyae999,,"","","",,esl_dota2,ResidentSleeper,2024-01-13T10:07:14.057+05:30,36:18,2178,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
956233825,euphrasia96,#0000FF,"","","",,esl_dota2,Kappa,2024-01-13T10:08:42.943+05:30,37:47,2267,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
890632167,audioguyfrom_pgl,#00FF7F,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,Kreygasm,2024-01-13T10:08:45.185+05:30,37:49,2269,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
146028926,kwnstantinos_kws,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,:D,2024-01-13T10:08:51.814+05:30,37:56,2276,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
101274179,critneyspears__,#FF0000,"","","",,esl_dota2,NotLikeThis,2024-01-13T10:10:47.509+05:30,39:51,2391,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
229532124,jivajago,#F900FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-13T10:11:25.810+05:30,40:30,2430,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
39187007,clockkeren,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-13T10:11:38.037+05:30,40:42,2442,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
448811102,yaneo_0,#0000FF,"","","",,esl_dota2,KomodoHype,2024-01-13T10:12:20.391+05:30,41:24,2484,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
910658180,23virus,,"","","",,esl_dota2,SeemsGood,2024-01-13T10:12:32.037+05:30,41:36,2496,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
938650426,asdfallone,,"","","",,esl_dota2,BatChest,2024-01-13T10:12:36.564+05:30,41:40,2500,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
146028926,kwnstantinos_kws,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2024-01-13T10:12:45.088+05:30,41:49,2509,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
864277318,marvic1234,#0000FF,"","","",,esl_dota2,SeemsGood,2024-01-13T10:12:56.516+05:30,42:00,2520,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
718331936,elzorrosoberon,,"subscriber,moments","3-Month Subscriber,Moments Badge - Tier 1","3,1",,esl_dota2,DinoDance,2024-01-13T10:13:13.260+05:30,42:17,2537,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
718331936,elzorrosoberon,,"subscriber,moments","3-Month Subscriber,Moments Badge - Tier 1","3,1",,esl_dota2,Kappa,2024-01-13T10:13:13.260+05:30,42:17,2537,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
718331936,elzorrosoberon,,"subscriber,moments","3-Month Subscriber,Moments Badge - Tier 1","3,1",,esl_dota2,LUL,2024-01-13T10:13:13.260+05:30,42:17,2537,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
38886871,kainlust,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-13T10:13:35.219+05:30,42:39,2559,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
25470818,cosmin284,#0000FF,"","","",,esl_dota2,fuegoRave,2024-01-13T10:14:17.761+05:30,43:22,2602,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
25470818,cosmin284,#0000FF,"","","",,esl_dota2,fuegoSpin,2024-01-13T10:14:17.761+05:30,43:22,2602,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
25470818,cosmin284,#0000FF,"","","",,esl_dota2,fuegoVibe,2024-01-13T10:14:17.761+05:30,43:22,2602,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
101274179,critneyspears__,#FF0000,"","","",,esl_dota2,DansGame,2024-01-13T10:14:37.132+05:30,43:41,2621,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
39187007,clockkeren,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2024-01-13T10:14:38.222+05:30,43:42,2622,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
557723057,drf1nn,#FF0000,no_video,Listening only,1,,esl_dota2,DinoDance,2024-01-13T10:14:41.956+05:30,43:46,2626,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
143966107,argentus07,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,NotLikeThis,2024-01-13T10:14:58.216+05:30,44:02,2642,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:16:06.190+05:30,45:10,2710,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
38886871,kainlust,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-13T10:16:08.595+05:30,45:12,2712,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
448811102,yaneo_0,#0000FF,"","","",,esl_dota2,KomodoHype,2024-01-13T10:16:10.810+05:30,45:15,2715,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
886512970,chocollapse,,"","","",,esl_dota2,NotLikeThis,2024-01-13T10:16:21.107+05:30,45:25,2725,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:16:27.118+05:30,45:31,2731,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
441782167,michaelsoghetto91,#1E90FF,"","","",,esl_dota2,LUL,2024-01-13T10:16:43.303+05:30,45:47,2747,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
886512970,chocollapse,,"","","",,esl_dota2,NotLikeThis,2024-01-13T10:16:47.737+05:30,45:52,2752,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:17:03.639+05:30,46:07,2767,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:17:21.495+05:30,46:25,2785,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
938650426,asdfallone,,"","","",,esl_dota2,LUL,2024-01-13T10:17:44.561+05:30,46:48,2808,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:17:53.629+05:30,46:57,2817,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:18:01.638+05:30,47:05,2825,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:18:14.272+05:30,47:18,2838,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
26009053,fubick,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-13T10:18:29.585+05:30,47:33,2853,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
448811102,yaneo_0,#0000FF,"","","",,esl_dota2,LUL,2024-01-13T10:18:44.350+05:30,47:48,2868,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:18:57.306+05:30,48:01,2881,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
886512970,chocollapse,,"","","",,esl_dota2,PopNemo,2024-01-13T10:19:09.938+05:30,48:14,2894,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:19:15.227+05:30,48:19,2899,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
929399839,dudongbangiss,,"","","",,esl_dota2,LUL,2024-01-13T10:19:36.628+05:30,48:40,2920,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
929399839,dudongbangiss,,"","","",,esl_dota2,LUL,2024-01-13T10:20:03.462+05:30,49:07,2947,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:20:24.992+05:30,49:29,2969,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
441782167,michaelsoghetto91,#1E90FF,"","","",,esl_dota2,WutFace,2024-01-13T10:20:45.798+05:30,49:50,2990,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:21:20.468+05:30,50:24,3024,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
874989919,spooky_oto,#B22222,"","","",,esl_dota2,FrankerZ,2024-01-13T10:21:28.072+05:30,50:32,3032,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
152274321,21yatoro,,"","","",,esl_dota2,LUL,2024-01-13T10:21:37.964+05:30,50:42,3042,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
108381684,knightoficee,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,RuleFive,2024-01-13T10:21:39.945+05:30,50:44,3044,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:22:05.396+05:30,51:09,3069,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
929399839,dudongbangiss,,"","","",,esl_dota2,LUL,2024-01-13T10:22:44.537+05:30,51:48,3108,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
41839259,fgfree,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-13T10:24:27.572+05:30,53:31,3211,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
929399839,dudongbangiss,,"","","",,esl_dota2,LUL,2024-01-13T10:26:08.276+05:30,55:12,3312,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
89655175,h1ghfantasy,#7ED4ED,moments,Moments Badge - Tier 1,1,,esl_dota2,rtzP,2024-01-13T10:26:12.573+05:30,55:16,3316,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
801736940,marsilopolo,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-13T10:26:27.354+05:30,55:31,3331,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
676982135,rindog7,,"","","",,esl_dota2,LUL,2024-01-13T10:26:35.152+05:30,55:39,3339,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
229532124,jivajago,#F900FF,moments,Moments Badge - Tier 2,2,,esl_dota2,TTours,2024-01-13T10:26:56.118+05:30,56:00,3360,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
180385991,ayhride,#FFFFFF,"","","",,esl_dota2,LUL,2024-01-13T10:27:05.539+05:30,56:09,3369,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
128869853,rcorleone,#00FF7F,"","","",,esl_dota2,KomodoHype,2024-01-13T10:27:06.317+05:30,56:10,3370,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
757196513,jjtam6,,moments,Moments Badge - Tier 1,1,,esl_dota2,PogBones,2024-01-13T10:27:07.546+05:30,56:11,3371,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
229532124,jivajago,#F900FF,moments,Moments Badge - Tier 2,2,,esl_dota2,NotLikeThis,2024-01-13T10:27:30.482+05:30,56:34,3394,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
534967737,ryhzyn,#FF69B4,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,esldota2Wave,2024-01-13T10:27:33.816+05:30,56:38,3398,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
128869853,rcorleone,#00FF7F,"","","",,esl_dota2,OSFrog,2024-01-13T10:27:37.135+05:30,56:41,3401,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:27:55.659+05:30,56:59,3419,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
94504076,therigel88,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,KappaPride,2024-01-13T10:28:02.438+05:30,57:06,3426,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
886512970,chocollapse,,"","","",,esl_dota2,LUL,2024-01-13T10:28:07.001+05:30,57:11,3431,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
534967737,ryhzyn,#FF69B4,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,ohneCat,2024-01-13T10:28:07.852+05:30,57:12,3432,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
128869853,rcorleone,#00FF7F,"","","",,esl_dota2,LUL,2024-01-13T10:28:09.444+05:30,57:13,3433,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
954111717,qwerkis123,,"","","",,esl_dota2,PogChamp,2024-01-13T10:28:12.023+05:30,57:16,3436,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
504049725,creatineaddiction,#FF0000,"","","",,esl_dota2,Kreygasm,2024-01-13T10:28:14.673+05:30,57:18,3438,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
956233825,euphrasia96,#0000FF,"","","",,esl_dota2,BabyRage,2024-01-13T10:28:16.785+05:30,57:21,3441,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
954111717,qwerkis123,,"","","",,esl_dota2,LUL,2024-01-13T10:28:40.932+05:30,57:45,3465,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
229532124,jivajago,#F900FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-13T10:28:41.204+05:30,57:45,3465,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
128869853,rcorleone,#00FF7F,"","","",,esl_dota2,LUL,2024-01-13T10:28:43.776+05:30,57:48,3468,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
941636448,kafkadance,#0000FF,"","","",,esl_dota2,LUL,2024-01-13T10:28:50.291+05:30,57:54,3474,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
89655175,h1ghfantasy,#7ED4ED,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-13T10:28:51.624+05:30,57:55,3475,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
929399839,dudongbangiss,,"","","",,esl_dota2,LUL,2024-01-13T10:29:23.124+05:30,58:27,3507,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
25084876,romlich,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,:(,2024-01-13T10:29:36.481+05:30,58:40,3520,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:29:44.167+05:30,58:48,3528,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
229532124,jivajago,#F900FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-13T10:29:47.472+05:30,58:51,3531,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
144469380,born2headline,#8A2BE2,"","","",,esl_dota2,LUL,2024-01-13T10:29:48.878+05:30,58:53,3533,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
809887237,mor4rzoro,#FF0000,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,NotLikeThis,2024-01-13T10:29:51.888+05:30,58:56,3536,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
23755011,immerake,#5F9EA0,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-01-13T10:29:53.228+05:30,58:57,3537,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
229532124,jivajago,#F900FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-13T10:30:02.140+05:30,59:06,3546,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
485010208,deitymind,,"","","",,esl_dota2,LUL,2024-01-13T10:30:08.596+05:30,59:12,3552,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
605278773,windrex0007,,"","","",,esl_dota2,esldota2BatChest,2024-01-13T10:30:15.299+05:30,59:19,3559,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
44631652,aeondota_,#0047FF,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-01-13T10:30:31.057+05:30,59:35,3575,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
929399839,dudongbangiss,,"","","",,esl_dota2,LUL,2024-01-13T10:30:40.213+05:30,59:44,3584,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
76600331,iftass,#FF0000,"","","",,esl_dota2,esldota2TF_TK,2024-01-13T10:31:30.515+05:30,1:00:34,3634,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
929399839,dudongbangiss,,"","","",,esl_dota2,LUL,2024-01-13T10:31:37.258+05:30,1:00:41,3641,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
229532124,jivajago,#F900FF,moments,Moments Badge - Tier 2,2,,esl_dota2,NotLikeThis,2024-01-13T10:31:57.406+05:30,1:01:01,3661,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
42245099,jjtk,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,<3,2024-01-13T10:32:09.599+05:30,1:01:13,3673,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
899424184,miracleeee77,,"","","",,esl_dota2,LUL,2024-01-13T10:32:38.096+05:30,1:01:42,3702,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
42117380,art_art,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,:(,2024-01-13T10:35:09.030+05:30,1:04:13,3853,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
65898365,coldstormz,,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2024-01-13T10:35:51.561+05:30,1:04:55,3895,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
793975340,shaquilleoatmeal1727,#00FF7F,"","","",,esl_dota2,esldota2Smug,2024-01-13T10:36:05.977+05:30,1:05:10,3910,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
793975340,shaquilleoatmeal1727,#00FF7F,"","","",,esl_dota2,esldota2NotLikeThis,2024-01-13T10:36:05.977+05:30,1:05:10,3910,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
92359306,rhyff,#00FF7F,premium,Prime Gaming,1,,esl_dota2,SoBayed,2024-01-13T10:36:07.698+05:30,1:05:11,3911,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
886512970,chocollapse,,"","","",,esl_dota2,NotLikeThis,2024-01-13T10:36:39.904+05:30,1:05:44,3944,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
740122857,c1ph3r_404,,"","","",,esl_dota2,LUL,2024-01-13T10:36:49.846+05:30,1:05:54,3954,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
41839259,fgfree,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-13T10:37:11.136+05:30,1:06:15,3975,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
824112177,woodywoo31,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-13T10:38:12.075+05:30,1:07:16,4036,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
886512970,chocollapse,,"","","",,esl_dota2,PopNemo,2024-01-13T10:38:22.072+05:30,1:07:26,4046,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
145586792,eepydoor,#5F9EA0,"","","",,esl_dota2,LUL,2024-01-13T10:38:23.245+05:30,1:07:27,4047,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
545567681,moondjii,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,SUBprise,2024-01-13T10:39:11.727+05:30,1:08:16,4096,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
128869853,rcorleone,#00FF7F,"","","",,esl_dota2,KomodoHype,2024-01-13T10:39:12.502+05:30,1:08:16,4096,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
128869853,rcorleone,#00FF7F,"","","",,esl_dota2,LUL,2024-01-13T10:39:33.288+05:30,1:08:37,4117,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
806416394,xzmakenji,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-01-13T10:39:35.044+05:30,1:08:39,4119,2031122952,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 1
