i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
423934276,jordisson888,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2024-11-17T17:09:06.137+05:30,1:17:56,4676,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
101885469,ciobykpk1,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,4Head,2024-11-17T17:09:07.032+05:30,1:17:57,4677,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
780485695,quiet____________________,#5F9EA0,moments,Moments Badge - Tier 2,2,,esl_dota2,BatChest,2024-11-17T17:09:08.289+05:30,1:17:58,4678,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
71963740,fanvalue,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-11-17T17:09:08.579+05:30,1:17:58,4678,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
676453118,evbarendeez,,moments,Moments Badge - Tier 1,1,,esl_dota2,Jebaited,2024-11-17T17:09:11.638+05:30,1:18:01,4681,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
1166638264,rjslywf,,"","","",,esl_dota2,:D,2024-11-17T17:09:12.100+05:30,1:18:02,4682,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
423934276,jordisson888,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2024-11-17T17:09:18.146+05:30,1:18:08,4688,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
456551011,siapasihlo,,"","","",,esl_dota2,BatChest,2024-11-17T17:09:33.671+05:30,1:18:23,4703,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
1026023290,ayechansoe1,,"","","",,esl_dota2,LUL,2024-11-17T17:09:36.463+05:30,1:18:26,4706,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
609864303,mobsar,#5F9EA0,destiny_2_final_shape_raid_race,Destiny 2: The Final Shape Raid Race,1,,esl_dota2,DendiFace,2024-11-17T17:09:47.925+05:30,1:18:38,4718,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
37396843,chubbycattt,#FF7F50,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2024-11-17T17:09:48.524+05:30,1:18:38,4718,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
53710072,drkoxy,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-11-17T17:09:50.320+05:30,1:18:40,4720,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
676453118,evbarendeez,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-11-17T17:09:50.405+05:30,1:18:40,4720,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
456551011,siapasihlo,,"","","",,esl_dota2,BatChest,2024-11-17T17:09:59.839+05:30,1:18:50,4730,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
929362632,vimoox12,,"","","",,esl_dota2,BatChest,2024-11-17T17:10:06.535+05:30,1:18:56,4736,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
66157407,claposfrogclap,#0000FF,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,LUL,2024-11-17T17:10:20.648+05:30,1:19:10,4750,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
927245998,sa_is_trash,,"","","",,esl_dota2,LUL,2024-11-17T17:10:24.665+05:30,1:19:14,4754,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
131408184,hardlightmari,#E60042,moments,Moments Badge - Tier 2,2,,esl_dota2,BatChest,2024-11-17T17:10:28.645+05:30,1:19:18,4758,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
107710663,marc3line____,,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2024-11-17T17:10:34.668+05:30,1:19:24,4764,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
101885469,ciobykpk1,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-11-17T17:10:40.940+05:30,1:19:31,4771,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
37396843,chubbycattt,#FF7F50,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2024-11-17T17:10:47.963+05:30,1:19:38,4778,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
548159032,knox322,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-11-17T17:10:50.754+05:30,1:19:41,4781,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
101885469,ciobykpk1,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-11-17T17:10:59.617+05:30,1:19:49,4789,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
736651538,thoonsss,,moments,Moments Badge - Tier 1,1,,esl_dota2,SwiftRage,2024-11-17T17:11:03.413+05:30,1:19:53,4793,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
736651538,thoonsss,,moments,Moments Badge - Tier 1,1,,esl_dota2,PJSalt,2024-11-17T17:11:03.413+05:30,1:19:53,4793,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
736651538,thoonsss,,moments,Moments Badge - Tier 1,1,,esl_dota2,SwiftRage,2024-11-17T17:11:11.964+05:30,1:20:02,4802,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
248776481,razee555,#00FF7F,"","","",,esl_dota2,NotLikeThis,2024-11-17T17:11:14.267+05:30,1:20:04,4804,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
456551011,siapasihlo,,"","","",,esl_dota2,BatChest,2024-11-17T17:11:17.868+05:30,1:20:08,4808,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
71586617,xreaslerx,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-11-17T17:11:22.122+05:30,1:20:12,4812,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
423934276,jordisson888,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2024-11-17T17:11:28.987+05:30,1:20:19,4819,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
101885469,ciobykpk1,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-11-17T17:11:29.049+05:30,1:20:19,4819,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
1026023290,ayechansoe1,,"","","",,esl_dota2,LUL,2024-11-17T17:11:38.185+05:30,1:20:28,4828,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2024-11-17T17:11:41.362+05:30,1:20:31,4831,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
498051409,vixx564,,"","","",,esl_dota2,SoBayed,2024-11-17T17:11:44.510+05:30,1:20:34,4834,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
37396843,chubbycattt,#FF7F50,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2024-11-17T17:11:46.309+05:30,1:20:36,4836,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
624630195,thecurseofcastledragon,#FF69B4,moments,Moments Badge - Tier 2,2,,esl_dota2,:D,2024-11-17T17:11:47.853+05:30,1:20:38,4838,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
456551011,siapasihlo,,"","","",,esl_dota2,BatChest,2024-11-17T17:11:49.311+05:30,1:20:39,4839,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
423934276,jordisson888,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-11-17T17:11:54.192+05:30,1:20:44,4844,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
946180923,lgxxxxxxx,#00FF7F,"","","",,esl_dota2,LUL,2024-11-17T17:11:54.670+05:30,1:20:44,4844,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
148140522,allenvu,,"","","",,esl_dota2,LUL,2024-11-17T17:11:55.745+05:30,1:20:46,4846,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
946180923,lgxxxxxxx,#00FF7F,"","","",,esl_dota2,LUL,2024-11-17T17:12:00.016+05:30,1:20:50,4850,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
70477281,ayabananats,#DAA520,subtember_2024,SUBtember 2024,1,,esl_dota2,BatChest,2024-11-17T17:12:07.403+05:30,1:20:57,4857,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
101119326,maniacx_,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,SoBayed,2024-11-17T17:12:19.190+05:30,1:21:09,4869,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
111930911,francistg,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-11-17T17:12:19.303+05:30,1:21:09,4869,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
948843859,o_omnyojiii,#1E90FF,twitch_recap_2023,Twitch Recap 2023,1,,esl_dota2,BratChat,2024-11-17T17:12:30.692+05:30,1:21:20,4880,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
456551011,siapasihlo,,"","","",,esl_dota2,BatChest,2024-11-17T17:12:31.344+05:30,1:21:21,4881,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
57533271,omnislash79,#FF0000,"","","",,esl_dota2,pizzaaaaaPpgvibe,2024-11-17T17:14:30.756+05:30,1:23:21,5001,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
240064184,cigarette_butt,,moments,Moments Badge - Tier 2,2,,esl_dota2,DinoDance,2024-11-17T17:19:27.096+05:30,1:28:17,5297,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
1028471816,charang7,,"","","",,esl_dota2,DinoDance,2024-11-17T17:20:20.028+05:30,1:29:10,5350,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
101885469,ciobykpk1,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,BatChest,2024-11-17T17:20:21.344+05:30,1:29:11,5351,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
1028471816,charang7,,"","","",,esl_dota2,DinoDance,2024-11-17T17:20:42.092+05:30,1:29:32,5372,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
552964066,noji92,,"","","",,esl_dota2,DinoDance,2024-11-17T17:21:07.559+05:30,1:29:57,5397,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
57533271,omnislash79,#FF0000,"","","",,esl_dota2,dorozeaHey,2024-11-17T17:21:49.988+05:30,1:30:40,5440,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
240064184,cigarette_butt,,moments,Moments Badge - Tier 2,2,,esl_dota2,MorphinTime,2024-11-17T17:22:06.339+05:30,1:30:56,5456,2304218100,LIVE: AVULUS vs. OG Esports - ESL One Bangkok 2024 WEU Closed Qualifiers
892996202,pinkandbluepeekaboo,#FF0000,"","","",,esl_dota2,esldota2Smug,2024-01-14T10:25:36.929+05:30,49:00,2940,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
71496205,alcatraz__2040,#8A2BE2,"","","",,esl_dota2,esldota2Smug,2024-01-14T10:27:26.599+05:30,50:49,3049,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
703114741,hardclicker69,,"","","",,esl_dota2,WutFace,2024-01-14T10:32:29.558+05:30,55:52,3352,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
70477281,ayabananats,#DAA520,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2Heart,2024-01-14T10:37:51.666+05:30,1:01:14,3674,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
174517681,normie_noob,#2E8B57,"","","",,esl_dota2,LUL,2024-01-14T10:38:19.419+05:30,1:01:42,3702,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
274693882,bouchaback,#008000,no_audio,Watching without audio,1,,esl_dota2,esldota2Thump,2024-01-14T10:39:24.741+05:30,1:02:48,3768,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
703114741,hardclicker69,,"","","",,esl_dota2,WutFace,2024-01-14T10:39:54.319+05:30,1:03:17,3797,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
174517681,normie_noob,#2E8B57,"","","",,esl_dota2,LUL,2024-01-14T10:42:53.659+05:30,1:06:16,3976,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
174517681,normie_noob,#2E8B57,"","","",,esl_dota2,LUL,2024-01-14T10:43:25.090+05:30,1:06:48,4008,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
591752248,tokkkyooo,#1E90FF,no_audio,Watching without audio,1,,esl_dota2,esldota2Pog,2024-01-14T10:52:34.010+05:30,1:15:57,4557,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
684093559,crissz_p,#8A2BE2,"","","",,esl_dota2,LUL,2024-01-14T11:06:31.573+05:30,1:29:54,5394,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
157839123,tardson69,#8A2BE2,sub_gifter,Sub Gifter,1,,esl_dota2,stormqCrazy,2024-01-14T11:07:28.865+05:30,1:30:52,5452,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
157839123,tardson69,#8A2BE2,sub_gifter,Sub Gifter,1,,esl_dota2,stormqAbal,2024-01-14T11:07:28.865+05:30,1:30:52,5452,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
157839123,tardson69,#8A2BE2,sub_gifter,Sub Gifter,1,,esl_dota2,stormqAiyaiyay,2024-01-14T11:07:28.865+05:30,1:30:52,5452,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
65898365,coldstormz,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T11:09:15.399+05:30,1:32:38,5558,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
89655175,h1ghfantasy,#7ED4ED,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T11:09:24.640+05:30,1:32:47,5567,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
916316861,eduardojoel1996,,"","","",,esl_dota2,LUL,2024-01-14T11:09:59.085+05:30,1:33:22,5602,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
703114741,hardclicker69,,"","","",,esl_dota2,LUL,2024-01-14T11:12:04.050+05:30,1:35:27,5727,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
147950640,teischente,#FFCC00,moderator,Moderator,1,,esl_dota2,:),2024-01-14T11:14:45.366+05:30,1:38:08,5888,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
134127066,seeknstrike,#CC00B8,"vip,moments","VIP,Moments Badge - Tier 1","1,1",,esl_dota2,:),2024-01-14T11:15:24.324+05:30,1:38:47,5927,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
134127066,seeknstrike,#CC00B8,"vip,moments","VIP,Moments Badge - Tier 1","1,1",,esl_dota2,HeyGuys,2024-01-14T11:15:26.354+05:30,1:38:49,5929,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
147950640,teischente,#FFCC00,moderator,Moderator,1,,esl_dota2,HeyGuys,2024-01-14T11:15:35.437+05:30,1:38:58,5938,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
147950640,teischente,#FFCC00,moderator,Moderator,1,,esl_dota2,SeemsGood,2024-01-14T11:16:22.950+05:30,1:39:46,5986,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
59542943,smoke_cohhilition,#E5E4E2,turbo,Turbo,1,,esl_dota2,LUL,2024-01-14T11:27:58.996+05:30,1:51:22,6682,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
156639870,chickenchicke,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2Ded,2024-01-14T11:35:56.501+05:30,1:59:19,7159,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
156639870,chickenchicke,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2Hmm,2024-01-14T11:36:12.735+05:30,1:59:36,7176,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
156639870,chickenchicke,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2ICANT,2024-01-14T11:36:21.008+05:30,1:59:44,7184,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
972923932,oearthes555o,,"","","",,esl_dota2,LUL,2024-01-14T11:36:26.176+05:30,1:59:49,7189,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
156639870,chickenchicke,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2NotLikeThis,2024-01-14T11:36:34.117+05:30,1:59:57,7197,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
182315338,andrei_20202,#8A2BE2,"","","",,esl_dota2,SeemsGood,2024-01-14T11:37:51.251+05:30,2:01:14,7274,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
55697644,s_dog,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2024-01-14T11:42:11.549+05:30,2:05:34,7534,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1017314952,nigma2024tiwinner,,"","","",,esl_dota2,:D,2024-01-14T11:58:35.619+05:30,2:21:58,8518,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
699638084,legentzy,#B22222,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:04:26.585+05:30,2:27:49,8869,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,GoatEmotey,2024-01-14T12:04:56.876+05:30,2:28:20,8900,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,GoatEmotey,2024-01-14T12:07:02.745+05:30,2:30:26,9026,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
68311500,zanes1,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2MonkaS_TK,2024-01-14T12:07:34.934+05:30,2:30:58,9058,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2GGW,2024-01-14T12:10:03.634+05:30,2:33:26,9206,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2GGL,2024-01-14T12:10:03.634+05:30,2:33:26,9206,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2Heart,2024-01-14T12:10:03.634+05:30,2:33:26,9206,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2Wave,2024-01-14T12:10:03.634+05:30,2:33:26,9206,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,esldota2Effibot,2024-01-14T12:10:03.634+05:30,2:33:26,9206,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
693635612,khantmin925,,"","","",,esl_dota2,esldota2Wave,2024-01-14T12:10:23.913+05:30,2:33:47,9227,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,esldota2TF,2024-01-14T12:10:32.620+05:30,2:33:55,9235,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,esldota2KEKW,2024-01-14T12:10:53.689+05:30,2:34:16,9256,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1000231559,luffy011111,,"","","",,esl_dota2,WutFace,2024-01-14T12:11:02.355+05:30,2:34:25,9265,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
49256069,electricajj,,"","","",,esl_dota2,LUL,2024-01-14T12:11:09.834+05:30,2:34:33,9273,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,Mau5,2024-01-14T12:11:13.975+05:30,2:34:37,9277,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1000231559,luffy011111,,"","","",,esl_dota2,LUL,2024-01-14T12:11:40.154+05:30,2:35:03,9303,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
732252945,eren36912,#FF69B4,rplace_2023,r/place 2023 Cake,1,,esl_dota2,esldota2Wave,2024-01-14T12:12:48.461+05:30,2:36:11,9371,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1000231559,luffy011111,,"","","",,esl_dota2,LUL,2024-01-14T12:13:32.256+05:30,2:36:55,9415,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:13:38.546+05:30,2:37:01,9421,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1000231559,luffy011111,,"","","",,esl_dota2,LUL,2024-01-14T12:13:38.824+05:30,2:37:02,9422,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
693635612,khantmin925,,"","","",,esl_dota2,esldota2GGL,2024-01-14T12:13:41.984+05:30,2:37:05,9425,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:15:17.017+05:30,2:38:40,9520,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
1000231559,luffy011111,,"","","",,esl_dota2,LUL,2024-01-14T12:15:24.618+05:30,2:38:47,9527,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-14T12:16:58.535+05:30,2:40:21,9621,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,Jebaited,2024-01-14T12:16:58.535+05:30,2:40:21,9621,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
49256069,electricajj,,"","","",,esl_dota2,LUL,2024-01-14T12:17:24.978+05:30,2:40:48,9648,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-14T12:18:15.796+05:30,2:41:39,9699,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,Mau5,2024-01-14T12:18:15.796+05:30,2:41:39,9699,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:19:38.631+05:30,2:43:01,9781,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:20:17.667+05:30,2:43:40,9820,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,OSFrog,2024-01-14T12:20:17.667+05:30,2:43:40,9820,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,Mau5,2024-01-14T12:20:17.667+05:30,2:43:40,9820,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
890126580,jsidfrey,#9ACD32,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:20:33.231+05:30,2:43:56,9836,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
213853844,acidshot197,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2024-01-14T12:20:41.395+05:30,2:44:04,9844,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
796977975,cainabysslxix,#1E90FF,"","","",,esl_dota2,LUL,2024-01-14T12:21:19.066+05:30,2:44:42,9882,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
159826434,beadsas,,"","","",,esl_dota2,NotLikeThis,2024-01-14T12:21:21.635+05:30,2:44:44,9884,2032176774,Full Broadcast: DreamLeague Season 22 Closed Qualifiers - Day 2
