i_user_id,i_username,i_display_color,i_badge_names,i_badge_titles,i_badge_versions,i_user_status,j_streamer,k_emote_name,t_timestamp,t_time_text,t_seconds,vod_id,match_title
814125827,frostbytengine,,moments,Moments Badge - Tier 2,2,,esl_dota2,TTours,2023-11-16T14:43:17.761+05:30,4:38:13,16693,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
154953348,renzo_rebatta_0506,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:17.966+05:30,4:38:13,16693,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
635495668,hotlymotly,,"","","",,esl_dota2,TTours,2023-11-16T14:43:18.035+05:30,4:38:13,16693,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
417587472,w_ryuzaki,#0000FF,moments,Moments Badge - Tier 2,2,,esl_dota2,TTours,2023-11-16T14:43:18.063+05:30,4:38:13,16693,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
808725063,nielbryancatalon,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:18.952+05:30,4:38:14,16694,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
403205923,hide0kojlma,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:19.028+05:30,4:38:14,16694,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
31700160,doolockzid,#0000FF,moments,Moments Badge - Tier 2,2,,esl_dota2,TTours,2023-11-16T14:43:19.073+05:30,4:38:14,16694,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
166837755,adamwarlock73,#8A2BE2,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:19.130+05:30,4:38:14,16694,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
48545795,capsfan2448,#8A2BE2,moments,Moments Badge - Tier 2,2,,esl_dota2,TTours,2023-11-16T14:43:19.408+05:30,4:38:14,16694,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
750470823,chirote1,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:43:19.687+05:30,4:38:14,16694,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
191279536,nycxz,,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:20.056+05:30,4:38:15,16695,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
191279536,nycxz,,moments,Moments Badge - Tier 1,1,,esl_dota2,NotLikeThis,2023-11-16T14:43:20.056+05:30,4:38:15,16695,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
177714021,gid_gud_sir,#FF0000,"","","",,esl_dota2,TTours,2023-11-16T14:43:20.640+05:30,4:38:15,16695,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
158349097,zecutor1692,#0000FF,glitchcon2020,GlitchCon 2020,1,,esl_dota2,TTours,2023-11-16T14:43:20.683+05:30,4:38:15,16695,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
164053933,quimpoy,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:21.789+05:30,4:38:17,16697,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
582751362,hmblartist23,,superultracombo_2023,SuperUltraCombo 2023,1,,esl_dota2,TTours,2023-11-16T14:43:21.939+05:30,4:38:17,16697,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
,,#DAA520,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:43:22.083+05:30,4:38:17,16697,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
668853110,ciaoitskyle,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:22.718+05:30,4:38:18,16698,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
52750109,fleeeeck,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:22.886+05:30,4:38:18,16698,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
547583314,thecerdoabogado,,"","","",,esl_dota2,TTours,2023-11-16T14:43:23.224+05:30,4:38:18,16698,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
139140746,neko_87,#ED0099,moments,Moments Badge - Tier 2,2,,esl_dota2,alkXD,2023-11-16T14:43:23.729+05:30,4:38:19,16699,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
465809690,parzival_d2,#0552FB,moments,Moments Badge - Tier 2,2,,esl_dota2,TTours,2023-11-16T14:43:24.279+05:30,4:38:19,16699,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
237493851,vensoh,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,TTours,2023-11-16T14:43:24.987+05:30,4:38:20,16700,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
220562858,dittoshooter,#B22222,glhf_pledge,GLHF Pledge,1,,esl_dota2,TTours,2023-11-16T14:43:25.169+05:30,4:38:20,16700,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
173349274,waaaytoodank,#00FF7F,moments,Moments Badge - Tier 3,3,,esl_dota2,TTours,2023-11-16T14:43:28.088+05:30,4:38:23,16703,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
402118980,sad_king_billy_,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,SeemsGood,2023-11-16T14:43:28.286+05:30,4:38:23,16703,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
402118980,sad_king_billy_,#FF4500,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-11-16T14:43:28.286+05:30,4:38:23,16703,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
879319928,abriksulayman,#FF0000,"","","",,esl_dota2,LUL,2023-11-16T14:43:28.672+05:30,4:38:23,16703,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
38018630,kweesh,#832020,moments,Moments Badge - Tier 1,1,,esl_dota2,BabyRage,2023-11-16T14:43:29.322+05:30,4:38:24,16704,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
187927729,danox2599,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:29.780+05:30,4:38:25,16705,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
425417736,sawweer,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:43:30.570+05:30,4:38:25,16705,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
945360787,fatalb0nds,,"","","",,esl_dota2,TTours,2023-11-16T14:43:31.352+05:30,4:38:26,16706,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
197668476,slksoul,,"","","",,esl_dota2,4Head,2023-11-16T14:43:31.843+05:30,4:38:27,16707,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
808725063,nielbryancatalon,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:33.833+05:30,4:38:29,16709,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
191279536,nycxz,,moments,Moments Badge - Tier 1,1,,esl_dota2,TTours,2023-11-16T14:43:34.253+05:30,4:38:29,16709,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
263462067,plziraptor,#00FF7F,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2023-11-16T14:43:45.011+05:30,4:38:40,16720,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
177842439,moonlesgown,,"","","",,esl_dota2,TTours,2023-11-16T14:43:48.598+05:30,4:38:43,16723,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
872070531,babe_u,#2E8B57,"","","",,esl_dota2,NotLikeThis,2023-11-16T14:43:48.894+05:30,4:38:44,16724,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
505345135,shiraseop,#8A2BE2,premium,Prime Gaming,1,,esl_dota2,OSFrog,2023-11-16T14:43:54.418+05:30,4:38:49,16729,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
461470108,albertr_30,#FF69B4,"","","",,esl_dota2,esldota2MonkaGIGA,2023-11-16T14:43:55.086+05:30,4:38:50,16730,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
652888143,zekken_9,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:43:57.483+05:30,4:38:52,16732,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
273495742,ikarusttv,,"","","",,esl_dota2,OSFrog,2023-11-16T14:43:59.913+05:30,4:38:55,16735,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
432839124,captain_brocolli,,moments,Moments Badge - Tier 2,2,,esl_dota2,NotLikeThis,2023-11-16T14:44:11.198+05:30,4:39:06,16746,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
432839124,captain_brocolli,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:44:11.198+05:30,4:39:06,16746,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
197668476,slksoul,,"","","",,esl_dota2,NotLikeThis,2023-11-16T14:44:12.948+05:30,4:39:08,16748,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
732334680,jefri_026,,moments,Moments Badge - Tier 1,1,,esl_dota2,DinoDance,2023-11-16T14:44:18.868+05:30,4:39:14,16754,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
872070531,babe_u,#2E8B57,"","","",,esl_dota2,WhySoSerious,2023-11-16T14:44:27.689+05:30,4:39:22,16762,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
248968074,jessyjesss,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,fmadOG,2023-11-16T14:44:46.434+05:30,4:39:41,16781,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
778909781,steve88999,,moments,Moments Badge - Tier 2,2,,esl_dota2,TwitchConHYPE,2023-11-16T14:44:56.986+05:30,4:39:52,16792,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2023-11-16T14:45:16.170+05:30,4:40:11,16811,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
432839124,captain_brocolli,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:45:22.743+05:30,4:40:18,16818,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2023-11-16T14:45:45.973+05:30,4:40:41,16841,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
665047127,jgarabts,#FF7F50,rplace_2023,r/place 2023 Cake,1,,esl_dota2,esldota2Hmm,2023-11-16T14:45:55.154+05:30,4:40:50,16850,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
795097819,thedragonkilla1,,glhf_pledge,GLHF Pledge,1,,esl_dota2,LUL,2023-11-16T14:46:03.913+05:30,4:40:59,16859,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
72781616,goldenfa,#FF0000,moments,Moments Badge - Tier 2,2,,esl_dota2,Kreygasm,2023-11-16T14:46:15.444+05:30,4:41:10,16870,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
432839124,captain_brocolli,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:46:19.802+05:30,4:41:15,16875,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
111727464,soapboxhuey,#8C5095,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:46:22.945+05:30,4:41:18,16878,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
879319928,abriksulayman,#FF0000,"","","",,esl_dota2,LUL,2023-11-16T14:46:26.180+05:30,4:41:21,16881,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
667388177,stelle_caelus,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:46:34.613+05:30,4:41:29,16889,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
75228525,nipthebestteam,#FF0000,"","","",,esl_dota2,Kreygasm,2023-11-16T14:46:36.467+05:30,4:41:31,16891,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2023-11-16T14:46:38.036+05:30,4:41:33,16893,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
173661891,irrelephant604,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,Kreygasm,2023-11-16T14:46:40.060+05:30,4:41:35,16895,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
742151701,skylexkira,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:46:41.676+05:30,4:41:36,16896,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
872070531,babe_u,#2E8B57,"","","",,esl_dota2,LUL,2023-11-16T14:46:43.791+05:30,4:41:39,16899,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
423934276,jordisson888,#008000,moments,Moments Badge - Tier 1,1,,esl_dota2,FailFish,2023-11-16T14:46:44.377+05:30,4:41:39,16899,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:46:45.792+05:30,4:41:41,16901,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
548159032,knox322,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:46:46.386+05:30,4:41:41,16901,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
432839124,captain_brocolli,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:46:46.573+05:30,4:41:41,16901,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
238755723,xddinside966,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:46:47.271+05:30,4:41:42,16902,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
538343241,topiari30,,"","","",,esl_dota2,BabyRage,2023-11-16T14:46:51.366+05:30,4:41:46,16906,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
506984717,madlukeas,#FF0000,"","","",,esl_dota2,LUL,2023-11-16T14:46:52.871+05:30,4:41:48,16908,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
136633038,kat0to19,,"","","",,esl_dota2,SoBayed,2023-11-16T14:46:54.239+05:30,4:41:49,16909,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
559207463,pratiwatdaimai,#B22222,moments,Moments Badge - Tier 2,2,,esl_dota2,KappaPride,2023-11-16T14:46:56.035+05:30,4:41:51,16911,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
894736850,llllkaellllll,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:46:58.034+05:30,4:41:53,16913,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
675556612,sofaraway9,#1E90FF,no_audio,Watching without audio,1,,esl_dota2,LUL,2023-11-16T14:46:58.090+05:30,4:41:53,16913,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
432839124,captain_brocolli,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:47:05.516+05:30,4:42:00,16920,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
879319928,abriksulayman,#FF0000,"","","",,esl_dota2,LUL,2023-11-16T14:47:07.463+05:30,4:42:02,16922,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
498051409,vixx564,,moments,Moments Badge - Tier 1,1,,esl_dota2,4Head,2023-11-16T14:47:07.479+05:30,4:42:02,16922,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
803226832,dung_ea7er,#9ACD32,moments,Moments Badge - Tier 2,2,,esl_dota2,FailFish,2023-11-16T14:47:12.256+05:30,4:42:07,16927,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
189585395,ragnarokash18,#1E90FF,"","","",,esl_dota2,LUL,2023-11-16T14:47:18.347+05:30,4:42:13,16933,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
608699439,yakuzawaaa,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:47:18.396+05:30,4:42:13,16933,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
52728872,honoriatwitch,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,PogChamp,2023-11-16T14:47:18.958+05:30,4:42:14,16934,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
189585395,ragnarokash18,#1E90FF,"","","",,esl_dota2,LUL,2023-11-16T14:47:25.616+05:30,4:42:20,16940,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
750978246,markster11,,"","","",,esl_dota2,LUL,2023-11-16T14:47:29.469+05:30,4:42:24,16944,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
147529525,dc_killer_,#8A2BE2,"","","",,esl_dota2,PogChamp,2023-11-16T14:47:30.940+05:30,4:42:26,16946,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
248968074,jessyjesss,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,fmadOG,2023-11-16T14:47:43.079+05:30,4:42:38,16958,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
248968074,jessyjesss,#FF69B4,moments,Moments Badge - Tier 1,1,,esl_dota2,<3,2023-11-16T14:47:43.079+05:30,4:42:38,16958,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
454753898,clintz3173,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:48:05.032+05:30,4:43:00,16980,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
432839124,captain_brocolli,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:48:10.482+05:30,4:43:05,16985,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
135417865,viruslava,#FF69B4,no_video,Listening only,1,,esl_dota2,<3,2023-11-16T14:48:45.366+05:30,4:43:40,17020,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
885049759,zennash__,,"","","",,esl_dota2,LUL,2023-11-16T14:48:45.798+05:30,4:43:41,17021,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
163882,keebler888,#0000FF,moments,Moments Badge - Tier 1,1,,esl_dota2,OWL2019gg,2023-11-16T14:48:46.981+05:30,4:43:42,17022,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2023-11-16T14:48:47.773+05:30,4:43:43,17023,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
75228525,nipthebestteam,#FF0000,"","","",,esl_dota2,Kreygasm,2023-11-16T14:48:48.725+05:30,4:43:44,17024,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
652888143,zekken_9,#1E90FF,moments,Moments Badge - Tier 2,2,,esl_dota2,PogChamp,2023-11-16T14:48:52.021+05:30,4:43:47,17027,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
270314992,flying_courier333,,"","","",,esl_dota2,LUL,2023-11-16T14:48:52.402+05:30,4:43:47,17027,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
930709427,mirisreich,,"","","",,esl_dota2,LUL,2023-11-16T14:48:54.007+05:30,4:43:49,17029,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
816188170,sintvs,,"","","",,esl_dota2,DinoDance,2023-11-16T14:48:56.087+05:30,4:43:51,17031,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
619641488,d3m1liv,,"","","",,esl_dota2,LUL,2023-11-16T14:48:57.955+05:30,4:43:53,17033,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
75152613,cloudzin_,#1E90FF,moments,Moments Badge - Tier 1,1,,esl_dota2,4Head,2023-11-16T14:48:58.860+05:30,4:43:54,17034,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
778909781,steve88999,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:49:00.806+05:30,4:43:56,17036,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
131935218,nisrokc,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:49:01.260+05:30,4:43:56,17036,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
198872599,arthuralters,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:49:01.383+05:30,4:43:56,17036,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
879319928,abriksulayman,#FF0000,"","","",,esl_dota2,LUL,2023-11-16T14:49:01.742+05:30,4:43:57,17037,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
98664813,xentisss,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:49:02.484+05:30,4:43:57,17037,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
235943292,tuna_art,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:49:04.828+05:30,4:44:00,17040,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
443338757,mercuryeyes939,,moments,Moments Badge - Tier 2,2,,esl_dota2,LUL,2023-11-16T14:49:04.996+05:30,4:44:00,17040,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
916706846,gers_george,,"","","",,esl_dota2,LUL,2023-11-16T14:49:07.554+05:30,4:44:02,17042,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
136633038,kat0to19,,"","","",,esl_dota2,SoBayed,2023-11-16T14:49:08.199+05:30,4:44:03,17043,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
189634150,trollalalili,#008000,"","","",,esl_dota2,LUL,2023-11-16T14:49:15.813+05:30,4:44:11,17051,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
189634150,trollalalili,#008000,"","","",,esl_dota2,SeemsGood,2023-11-16T14:49:15.813+05:30,4:44:11,17051,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
40365164,anfo1988,#FF0000,moments,Moments Badge - Tier 1,1,,esl_dota2,forsenKUKLE,2023-11-16T14:49:19.998+05:30,4:44:15,17055,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
454753898,clintz3173,#00FF7F,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:49:21.941+05:30,4:44:17,17057,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
878027280,p4n33,,moments,Moments Badge - Tier 1,1,,esl_dota2,TwitchConHYPE,2023-11-16T14:49:23.601+05:30,4:44:18,17058,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
162295437,mega_upload,#DAA520,moments,Moments Badge - Tier 2,2,,esl_dota2,FailFish,2023-11-16T14:49:25.015+05:30,4:44:20,17060,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
147529525,dc_killer_,#8A2BE2,"","","",,esl_dota2,PunOko,2023-11-16T14:49:27.100+05:30,4:44:22,17062,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
147504251,natooheavytocarry,#8A2BE2,"","","",,esl_dota2,LUL,2023-11-16T14:49:27.791+05:30,4:44:23,17063,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
750470823,chirote1,,moments,Moments Badge - Tier 1,1,,esl_dota2,LUL,2023-11-16T14:49:28.867+05:30,4:44:24,17064,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
583726291,diego199022,#DAA520,moments,Moments Badge - Tier 1,1,,esl_dota2,masokuDisparo,2023-11-16T14:49:29.144+05:30,4:44:24,17064,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
538343241,topiari30,,"","","",,esl_dota2,BabyRage,2023-11-16T14:49:31.447+05:30,4:44:26,17066,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
476927881,gustavo_ganesh,,no_video,Listening only,1,,esl_dota2,SeemsGood,2023-11-16T14:49:32.998+05:30,4:44:28,17068,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
408426067,braython1,#5F9EA0,"","","",,esl_dota2,esldota2Hmm,2023-11-16T14:49:41.376+05:30,4:44:36,17076,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
36551944,aurelius314,,moments,Moments Badge - Tier 2,2,,esl_dota2,:(,2023-11-16T14:49:42.535+05:30,4:44:37,17077,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
40853677,uzikoo,,"","","",,esl_dota2,LUL,2023-11-16T14:49:44.727+05:30,4:44:40,17080,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
735064622,gwaytolay27,,"","","",,esl_dota2,LUL,2023-11-16T14:50:00.500+05:30,4:44:55,17095,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
177714021,gid_gud_sir,#FF0000,"","","",,esl_dota2,LUL,2023-11-16T14:50:06.444+05:30,4:45:01,17101,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
173661891,irrelephant604,#5F9EA0,moments,Moments Badge - Tier 1,1,,esl_dota2,WutFace,2023-11-16T14:50:06.589+05:30,4:45:01,17101,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
835350012,nevermore_404,#FF4500,"","","",,esl_dota2,LUL,2023-11-16T14:50:09.493+05:30,4:45:04,17104,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
750978246,markster11,,"","","",,esl_dota2,LUL,2023-11-16T14:50:16.997+05:30,4:45:12,17112,1978843897,Full Broadcast: ESL One Kuala Lumpur 2023 CQ - Day 1
